column_0,column_1,column_2,column_3,column_4,participant,trial,period
-28.192986,20.212467,-1.4797099,-2.4336329,8.543156,87,43,baseline
21.14981,-14.477695,1.4162585,3.9601216,4.8603725,87,43,feedback
-20.13784,-16.25666,-2.9961421,-2.323607,2.9048944,87,43,planning
-40.11233,39.466118,0.7654406,-1.2308388,9.009032,87,44,baseline
30.040653,-17.574976,-0.3957847,5.016627,2.6979814,87,44,feedback
-18.694445,-25.222631,-9.819482,3.2586434,2.498219,87,44,planning
-31.189161,33.820694,1.599735,2.8613386,7.9096313,87,45,baseline
26.597307,8.707336,1.3321514,6.1063128,1.2462353,87,45,feedback
-25.428688,-12.837894,-0.73577744,-6.3746834,3.2577653,87,45,planning
-53.03066,17.087624,-2.6929796,-5.535848,12.592362,87,46,baseline
19.135979,-18.079454,3.673328,3.6572495,2.1910908,87,46,feedback
-38.66638,-21.201668,-3.175757,-0.3987772,5.5550165,87,46,planning
-31.484913,34.329056,-5.46542,-1.6912289,9.094442,87,47,baseline
26.927904,-12.484095,4.466777,5.201994,3.8263078,87,47,feedback
-20.869202,-19.561117,-0.8296425,-0.98016226,3.2645206,87,47,planning
-26.372759,13.203194,1.6913214,-1.5551186,8.272698,87,48,baseline
19.441772,3.1705513,-8.325733,4.3365364,1.1875029,87,48,feedback
-20.193844,-19.820261,0.38114834,-2.2716312,2.8993187,87,48,planning
-33.19742,22.627201,0.22898227,-8.478312,9.542111,87,49,baseline
19.537125,-12.964584,-1.6146178,3.761867,0.8902252,87,49,feedback
-15.202388,-23.362026,-1.5294955,-9.51828,1.6872946,87,49,planning
-18.744207,12.532242,1.0248959,4.8833027,7.492227,87,50,baseline
16.27684,-3.6596835,-3.298947,3.680367,6.2844257,87,50,feedback
-15.2783785,-9.917176,-6.4158673,-0.96583414,2.2394762,87,50,planning
-35.183525,37.17466,-2.5521097,-4.807476,8.852165,87,51,baseline
28.715988,-16.186176,0.866778,5.0396533,0.68762726,87,51,feedback
-23.2751,-30.011396,-5.034129,1.346267,3.2255957,87,51,planning
-27.419846,27.421577,1.2191849,-1.2660799,7.4537535,87,52,baseline
22.34823,0.5888791,3.7831013,5.090954,4.853033,87,52,feedback
-18.599222,-21.860048,-0.24525076,-3.5451865,2.6123996,87,52,planning
-29.188128,26.704731,2.3202438,-2.2576046,7.776232,87,53,baseline
19.18316,-4.372449,6.6425004,4.55894,2.4683409,87,53,feedback
-22.248337,0.46484837,-3.3284738,-7.449651,2.386663,87,53,planning
-28.132187,10.495789,-2.690227,-7.890476,8.595496,87,54,baseline
26.969683,-9.916742,7.778393,5.3972945,4.6547203,87,54,feedback
-22.167482,-11.996956,-2.2331302,-1.4900777,3.6026483,87,54,planning
-40.03002,36.880737,-1.8317077,-3.5313854,8.423075,87,55,baseline
17.940594,-12.922166,5.0060596,4.1415653,-5.8646955,87,55,feedback
-20.777527,-32.26815,0.43510413,1.2898397,2.4219484,87,55,planning
-29.051311,1.2057586,-2.4171011,-2.597586,9.851306,87,56,baseline
18.73711,-0.56543183,1.6973346,4.524438,0.7233074,87,56,feedback
-16.720337,-12.34014,-3.2964597,-1.9870607,2.801415,87,56,planning
-24.128866,13.500586,-1.8175774,-3.399168,7.8998313,87,57,baseline
16.877522,-0.21694756,-0.93697065,4.1002994,2.77348,87,57,feedback
-17.779394,-11.390989,-1.4424653,0.9926251,3.3219337,87,57,planning
-33.065903,26.941929,-2.2704487,-6.3045444,8.526748,87,58,baseline
36.30784,-21.763025,5.3736196,6.1132402,-0.7029216,87,58,feedback
-21.391796,-30.128521,-7.956319,-2.1994464,2.5261078,87,58,planning
-31.869822,12.967992,-1.6703622,1.4808035,9.320452,87,59,baseline
17.091307,3.8954983,2.7871976,5.007263,-10.089461,87,59,feedback
-24.423754,-11.361897,1.6166049,-6.728653,3.6684933,87,59,planning
-29.7785,25.354256,-1.6544414,-4.2418966,8.34286,87,60,baseline
18.239407,1.4689128,-0.8367846,4.385372,3.213307,87,60,feedback
-20.967916,-15.570766,-3.3537197,-1.0630834,3.0235434,87,60,planning
-30.659798,12.871003,-17.79137,13.458757,10.172826,87,61,baseline
15.135084,-13.141423,3.182799,3.2921827,3.4901936,87,61,feedback
-22.203217,-5.1436133,1.3167126,-4.21955,3.6617527,87,61,planning
-31.360052,8.406127,-48.728508,5.221393,11.035711,87,62,baseline
14.257061,-0.800586,0.7588377,3.7660275,1.9930372,87,62,feedback
-11.776697,-8.613432,-3.2684214,-6.589759,1.968229,87,62,planning
-33.296623,17.797352,-1.2163644,-2.3398113,8.582291,87,63,baseline
22.635798,-6.8194976,5.161682,4.908205,1.4802803,87,63,feedback
-15.465972,-18.61241,1.8467386,-7.417352,1.7063612,87,63,planning
-29.460997,19.51345,-9.140961,-4.406649,8.613877,87,64,baseline
21.946,-17.369251,8.388251,4.372285,1.4238154,87,64,feedback
-19.825989,-22.925093,-2.1628938,-0.55435395,2.8378909,87,64,planning
-28.879328,19.739182,-8.35193,-1.3051405,8.418669,87,65,baseline
22.537004,-1.5945913,5.9735775,5.1040583,3.8949769,87,65,feedback
-23.835882,-15.161848,-3.3231776,-0.029278547,4.2821274,87,65,planning
-24.105824,16.70576,-9.462863,-0.564765,8.063101,87,66,baseline
14.749681,0.4007162,6.376194,4.107502,5.1224785,87,66,feedback
-17.586145,-13.891683,-2.470876,-2.7877035,2.5343566,87,66,planning
-25.018856,17.698856,-8.107345,1.1715312,7.911482,87,67,baseline
13.395313,1.3943452,6.155646,4.172633,-0.65808487,87,67,feedback
-18.961073,-10.410105,-6.058419,-3.4269583,2.750112,87,67,planning
-28.10342,17.414753,2.0890226,-4.6107864,7.96094,87,68,baseline
25.973043,-21.192623,5.1454153,4.576894,2.6343744,87,68,feedback
-25.211681,-21.97934,-0.8954079,-4.062369,3.3003244,87,68,planning
-35.1842,20.696726,-3.3732538,11.995325,11.772751,87,69,baseline
19.267756,9.165234,3.492888,5.0938807,3.868702,87,69,feedback
-15.262199,-11.568584,-3.5732045,1.2403286,2.5760555,87,69,planning
-21.940466,16.702667,-17.481384,-5.5363626,8.816767,87,70,baseline
18.20287,13.126551,6.86279,5.3659534,5.977422,87,70,feedback
-20.628368,-23.223381,-4.142734,-0.9165263,2.8050601,87,70,planning
-26.55522,15.480303,6.582493,-0.5575204,8.1999,87,71,baseline
21.515007,-8.171606,-0.5021145,4.383241,2.1790545,87,71,feedback
-24.519514,-15.400772,3.6352363,-4.9097457,3.7537785,87,71,planning
-28.75423,15.17542,6.1359715,1.6742549,9.097688,87,72,baseline
24.268608,3.3978586,8.216358,5.7568293,1.599661,87,72,feedback
-22.453968,-12.823255,-0.3541686,-6.892042,2.9189408,87,72,planning
-25.364391,16.91734,-2.018571,-1.8348207,8.09405,87,73,baseline
15.268033,-4.585903,2.496454,3.8349574,3.4784245,87,73,feedback
-23.040062,-12.48802,-4.4449883,-4.8051066,3.1491978,87,73,planning
-26.553911,12.772244,2.7286503,6.427514,8.848238,87,74,baseline
9.149862,-16.693241,5.343825,2.68259,1.036608,87,74,feedback
-29.759941,-19.238783,0.8180007,-5.2351108,4.386587,87,74,planning
-28.57972,29.036438,-0.82138455,-4.5642853,7.012439,87,75,baseline
9.094076,2.0715382,-12.353797,2.674088,5.311079,87,75,feedback
-24.236015,-16.230114,-2.6600394,-2.103598,3.1087713,87,75,planning
-33.20551,10.467573,-2.2861245,11.0196495,10.624207,87,76,baseline
8.3939495,1.1303053,-36.453743,1.3627534,3.1118248,87,76,feedback
-7.4793625,-4.6441274,-2.925899,-1.0025067,2.075183,87,76,planning
-22.539518,17.10942,-4.8684196,-4.273774,7.484685,87,77,baseline
15.379671,5.454598,5.7875557,4.54214,2.1806645,87,77,feedback
-14.3773,-11.925618,-0.7055022,-3.4629183,2.4140317,87,77,planning
-33.254257,14.671116,-3.4290578,-0.1756301,9.359217,87,78,baseline
25.027084,-10.583221,3.9838247,4.9761467,1.8620774,87,78,feedback
-27.27919,-16.700356,0.6332952,-2.5632498,4.6222134,87,78,planning
-25.943573,11.934076,-1.7698919,1.5800939,8.613661,87,79,baseline
23.720207,-7.1631656,2.932468,4.9891305,-0.78991854,87,79,feedback
-21.585297,-14.998518,-2.9350545,0.43361455,4.1055984,87,79,planning
-39.852146,14.8692045,-6.195726,-3.161395,10.156249,87,80,baseline
33.559593,-12.274865,5.6232667,6.0885406,-0.6513393,87,80,feedback
-27.913807,-23.436043,-0.26866388,-0.67598224,4.0625615,87,80,planning
-23.804773,0.50771046,-6.4567704,-16.635769,8.216404,87,81,baseline
18.070984,-30.614927,6.730636,3.277187,3.4552064,87,81,feedback
-21.178106,-29.088165,-13.804455,-6.5068545,2.0001879,87,81,planning
-26.323427,45.192226,-5.7582493,-0.4084301,6.246607,87,82,baseline
19.928387,-11.620241,-0.26037842,4.1468763,0.59927124,87,82,feedback
-26.087337,-30.915344,2.3238292,-3.0433102,3.6132536,87,82,planning
-30.09078,15.235118,-3.249405,13.52408,9.552995,87,83,baseline
13.762184,-12.285475,0.30647522,3.0406947,2.2573328,87,83,feedback
-5.805457,-10.54792,-3.616744,-2.9886138,1.8094983,87,83,planning
-23.82479,25.184368,-5.0855646,1.4590292,8.830615,87,84,baseline
14.771811,-10.388649,2.73869,3.545993,-0.18722889,87,84,feedback
-8.968428,-17.622007,-5.8543873,3.20672,3.1140842,87,84,planning
-15.642869,12.75831,-5.687135,0.071838856,6.925612,87,85,baseline
9.6377,1.6525352,6.9188147,3.6134996,0.25337124,87,85,feedback
-18.364471,-10.593822,-30.614637,-5.0096784,1.7973318,87,85,planning
-24.491747,9.379074,-2.0666163,-0.20876503,7.994928,87,86,baseline
19.691587,-5.895143,2.0396173,4.3880305,2.500827,87,86,feedback
-25.894846,-9.581644,-4.5742807,-4.8415866,4.2935624,87,86,planning
-27.263329,23.142723,8.622935,-3.4751377,7.9392934,87,87,baseline
16.327381,23.838776,2.871158,5.812089,-7.086025,87,87,feedback
-22.522902,-20.124102,-5.084371,-5.794724,2.63862,87,87,planning
-32.69935,27.62133,4.149474,-9.299406,8.327359,87,88,baseline
23.277084,-25.833317,2.9543712,3.863371,0.94405276,87,88,feedback
-20.93791,-31.721077,2.4357905,-11.729652,1.7066431,87,88,planning
-31.808044,32.81709,-1.6959176,1.768631,8.133121,87,89,baseline
23.892971,-1.450649,0.8196128,5.149327,-0.711395,87,89,feedback
-19.860888,-20.837399,-10.278024,-12.483438,1.5275913,87,89,planning
-35.218338,14.86076,1.9478339,-1.755014,9.433003,87,90,baseline
26.864735,-9.158809,-1.3649688,4.9809117,1.0984786,87,90,feedback
-21.734123,-3.6510634,-2.4496317,-9.951519,3.0414124,87,90,planning
-22.517658,13.605419,5.570353,-0.1923728,8.640614,87,91,baseline
15.427988,8.037855,2.6162424,4.800816,3.4850707,87,91,feedback
-21.573292,-16.850348,0.030777216,-7.2924137,3.316253,87,91,planning
-11.870348,26.824598,-2.1609464,-1.4751854,5.1088924,87,92,baseline
0.15061772,2.4992743,-2.165559,1.9408185,1.857289,87,92,feedback
-16.60809,-17.199327,-0.95054513,-12.4558935,1.6399338,87,92,planning
-19.80833,22.77192,-7.3148503,-5.227377,6.6963615,87,93,baseline
13.8832245,-19.044188,4.3195996,3.0908732,4.370225,87,93,feedback
-13.745049,-16.298052,0.74221325,-10.545939,1.3817483,87,93,planning
-32.80488,31.03804,1.6477854,-3.1790295,7.983527,87,94,baseline
11.938618,-19.211447,6.8452997,2.9755626,-1.7392588,87,94,feedback
-16.102678,-29.27439,2.7611437,-3.6251543,1.2356911,87,94,planning
-23.570993,23.844734,1.7557607,-1.9590921,7.4818215,87,95,baseline
17.89204,-1.2346945,12.04223,4.8464546,1.5653588,87,95,feedback
-21.833036,-13.673552,1.2234889,-5.483754,3.0329928,87,95,planning
-23.618383,21.06253,-2.512529,-5.5329576,7.6111765,87,96,baseline
21.897287,19.03555,0.6568004,5.6805897,10.376812,87,96,feedback
-21.628315,-5.575779,-1.4958341,-1.5373846,3.6215625,87,96,planning
-18.452799,15.636077,-10.72729,0.8562269,7.4055557,87,97,baseline
5.142404,-2.6088123,6.6844788,2.7055345,2.037419,87,97,feedback
-16.721638,-14.467856,-4.2792163,-0.9050822,2.6411304,87,97,planning
-23.363834,21.319786,2.917012,-3.0346246,7.17453,87,98,baseline
23.086327,-10.006036,-0.42861545,4.485359,1.9245324,87,98,feedback
-19.880823,-19.40994,-6.267724,-9.961594,1.8455735,87,98,planning
-27.331154,27.19716,-3.751608,-1.9779463,7.5630846,87,99,baseline
21.82098,-16.901684,-2.955824,3.8634973,1.2547383,87,99,feedback
-22.7756,-24.111773,0.36073422,-11.6487055,2.1985307,87,99,planning
-17.864183,12.987506,-3.5369165,0.92673063,6.9473095,89,0,baseline
8.154214,0.6777529,-1.0626614,2.954884,2.2313466,89,0,feedback
-18.60348,-8.858168,-2.620357,-4.7513514,2.853857,89,0,planning
-26.348988,13.830557,-4.034713,-12.909568,5.307446,89,1,baseline
16.737688,-1.837343,9.166256,7.642767,0.51108557,89,1,feedback
-26.779991,-23.622807,-0.3767358,1.2519631,5.0511475,89,1,planning
-22.408808,11.07566,-7.1100245,-0.9088254,8.287697,89,2,baseline
8.495257,-0.37268138,10.209111,8.12214,1.5126452,89,2,feedback
-8.42784,-11.531466,-6.332871,1.5532749,5.2250824,89,2,planning
-18.54433,7.738247,-2.6665359,1.0580466,10.973011,89,3,baseline
10.758168,-0.29417777,0.8259136,9.201617,-3.0215416,89,3,feedback
-8.148505,-15.471102,-5.417855,-7.059745,4.8007064,89,3,planning
-22.305996,8.587217,-6.8415003,0.11312032,11.11494,89,4,baseline
14.735177,25.80956,-0.6872972,5.9202585,-5.6956925,89,4,feedback
-13.7866,-7.7663345,-2.1555982,-3.035587,2.8172026,89,4,planning
-31.13747,-1.958909,5.7938685,-16.253933,7.6438155,89,5,baseline
10.890339,-10.017768,6.3547645,6.141672,1.5992738,89,5,feedback
-21.636675,-18.754885,1.737822,-4.9492116,4.3626804,89,5,planning
-23.8073,27.953352,-2.1347144,-2.9375143,7.7453156,89,6,baseline
11.68672,5.0988064,3.1725485,5.2755337,0.3816935,89,6,feedback
-15.708848,-14.468525,-1.8609276,-6.4350348,2.5832458,89,6,planning
-24.861555,13.892862,0.24687308,-5.933696,6.3863454,89,7,baseline
13.640196,1.549754,4.5596023,6.718609,4.358882,89,7,feedback
-19.53301,-13.305498,-2.1553106,-5.630922,3.9072735,89,7,planning
-33.160797,19.121807,1.44305,5.01298,8.889452,89,8,baseline
13.246368,5.807454,6.4439497,4.8734326,2.9454837,89,8,feedback
-20.235022,-9.476803,-6.5275664,-2.179143,2.4987326,89,8,planning
-25.570757,10.8427,2.3071659,2.7925951,6.842424,89,9,baseline
10.627082,3.604549,5.441575,4.942683,0.38076168,89,9,feedback
-19.382828,-9.598789,-5.762634,-5.465103,3.1323905,89,9,planning
-29.219154,7.3811755,3.7459216,-0.8040376,6.0913253,89,10,baseline
17.47927,4.7527795,3.409335,3.2977695,5.400385,89,10,feedback
-16.411003,-3.49615,2.4453144,-3.3594036,1.8211644,89,10,planning
-25.888924,8.991035,2.1031065,-0.90727997,3.171349,89,11,baseline
9.257513,1.8237753,3.0445209,6.5906215,1.5925465,89,11,feedback
-9.05724,-10.052508,-1.3719577,-6.711497,2.3081064,89,11,planning
-22.478924,8.322414,2.0072827,-1.2534115,9.641771,89,12,baseline
11.103469,9.31102,6.319297,4.8447337,2.2967849,89,12,feedback
-11.67672,-7.6501102,-3.7993977,-3.7168612,2.9272442,89,12,planning
-16.896307,8.152418,6.922258,0.0070672035,4.562334,89,13,baseline
10.922186,3.0606558,2.3829248,6.99758,5.4001207,89,13,feedback
-16.823654,-2.6297898,-10.176156,1.1098695,2.5720997,89,13,planning
-21.624878,9.727278,-0.6688444,1.9552476,8.944924,89,14,baseline
9.762992,-7.3955197,10.096459,5.681899,3.18377,89,14,feedback
-21.186195,-6.147554,-10.602292,-0.9758917,5.8724203,89,14,planning
-25.077759,14.798439,4.525493,-3.2567806,7.6609097,89,15,baseline
19.499498,-14.724488,10.479669,7.551962,0.28157836,89,15,feedback
-18.395803,-19.477882,-5.6613865,-4.1507797,3.4918387,89,15,planning
-34.974083,5.133275,0.6742393,8.92348,11.95126,89,16,baseline
14.531103,0.5740123,3.3956041,5.5084715,0.98513365,89,16,feedback
-23.97398,-17.819378,-5.158032,-9.056067,3.977978,89,16,planning
-19.896141,11.225951,8.74937,-0.6646004,6.8122554,89,17,baseline
9.41032,3.1061294,7.6846657,6.5485487,0.41121215,89,17,feedback
-15.247163,-8.555719,-6.0921097,-2.1642365,3.904528,89,17,planning
-27.588844,23.455616,-7.0107245,-10.373782,10.429502,89,18,baseline
21.529488,-11.861543,11.269115,10.047733,-0.19860762,89,18,feedback
-12.33087,0.24268888,-3.226792,-10.297159,5.093385,89,18,planning
-25.675812,5.845226,-4.2202897,-10.091507,9.141165,89,19,baseline
13.116165,8.49291,3.8274,4.0691066,6.600932,89,19,feedback
-9.225202,-9.86185,-3.7070615,2.9441905,0.569399,89,19,planning
-21.91595,9.721081,-3.8463538,5.686036,6.7935247,89,20,baseline
10.3922205,3.9676826,8.831919,5.553529,0.53026825,89,20,feedback
-15.828379,-5.8872437,-8.950518,-9.498915,2.162185,89,20,planning
-25.133955,0.98911774,2.0535297,2.2635546,6.378871,89,21,baseline
15.331272,5.2924094,5.5267305,5.6225824,0.42285934,89,21,feedback
-14.870546,-5.7925653,-7.1072764,-9.269085,1.6889944,89,21,planning
-23.549824,10.85743,8.728249,-5.0988283,4.804421,89,22,baseline
12.180727,1.5026791,6.394139,4.430358,1.609,89,22,feedback
-16.85881,-13.210549,-8.551278,5.2691927,2.1123528,89,22,planning
-19.659292,11.551979,1.2352071,-0.30455828,4.777504,89,23,baseline
13.881271,7.701497,10.845378,4.0257926,0.768154,89,23,feedback
-14.5325985,-4.661232,-4.0709805,1.2980446,2.9118264,89,23,planning
-27.576355,4.461,-13.613832,-3.0097797,4.6982074,89,24,baseline
15.404715,9.612871,-0.32687488,4.706376,3.4034204,89,24,feedback
-18.903433,-14.129936,-12.221612,-3.6017847,1.2819638,89,24,planning
-14.528298,18.040134,-0.0016206503,-5.98728,3.9164557,89,25,baseline
10.209715,0.1311869,4.540713,5.4612474,-0.20937863,89,25,feedback
-14.23918,-16.718224,-10.109339,-5.624664,2.2710187,89,25,planning
-30.158298,-16.798483,-8.18332,15.023581,8.810123,89,26,baseline
17.216118,2.4461415,5.276643,4.516266,1.2324419,89,26,feedback
-18.452965,-9.289609,-6.4765286,-12.104496,-0.13105363,89,26,planning
-21.253786,11.092774,-4.04674,-0.89036846,4.879479,89,27,baseline
8.895573,3.9829178,3.6555872,4.4894357,2.9767442,89,27,feedback
-14.04579,-9.296251,-5.7332683,-4.1557207,1.7229582,89,27,planning
-25.592585,11.827276,-2.4308627,-0.22846842,7.9880753,89,28,baseline
19.190462,8.548686,6.79051,6.764303,2.4512663,89,28,feedback
-15.057898,-8.44765,-3.8736348,-5.1879067,3.0325594,89,28,planning
-25.100744,12.913995,-8.414142,-2.6365356,6.037386,89,29,baseline
13.069778,-0.27557075,9.399162,7.560953,1.9897819,89,29,feedback
-16.615307,-11.535631,0.45347267,-9.207626,3.434606,89,29,planning
-14.4049635,9.020312,-5.0525026,1.1854239,7.872726,89,30,baseline
7.270925,16.196552,2.271299,6.235008,-6.6264467,89,30,feedback
-10.457858,-15.290354,-8.974751,-1.1339585,3.3269215,89,30,planning
-29.289917,21.46922,-2.1625783,-9.755873,6.693631,89,31,baseline
17.625122,-0.5110805,7.8360314,9.468061,2.111577,89,31,feedback
-17.877588,-17.61022,-0.8517288,-7.387198,5.0075393,89,31,planning
-25.12036,17.559498,-0.5527798,-4.20631,11.49075,89,32,baseline
10.281933,5.03739,-0.88967615,9.122509,-2.25189,89,32,feedback
-6.5754013,-20.038391,-4.9820447,-3.1428359,4.2155166,89,32,planning
-34.144802,28.356302,-0.9413904,-3.4093323,8.10266,89,33,baseline
13.302732,3.3082387,6.221218,7.8728976,8.792068,89,33,feedback
-26.186766,-10.8186455,0.7321549,-7.965325,3.6285925,89,33,planning
-20.207783,14.255176,-66.745224,5.051127,10.303636,89,34,baseline
6.77922,-4.6670895,-2.452207,4.525075,0.7382422,89,34,feedback
-11.00602,-11.998114,-0.59427506,-6.466748,4.6683292,89,34,planning
-18.437323,8.441575,-8.662161,0.95232725,6.0490494,89,35,baseline
11.981585,7.1541815,5.907016,6.8266234,1.9678147,89,35,feedback
-16.736612,-15.039634,-0.9995674,-10.758281,3.5483546,89,35,planning
-22.870798,7.7121515,2.590811,-1.1987228,5.759104,89,36,baseline
11.512648,2.7247849,2.0989976,3.2029462,2.3179312,89,36,feedback
-21.7994,-4.181311,-3.5010147,-7.394167,0.0663086,89,36,planning
-34.26821,-10.256365,-8.651825,-15.536188,5.8013134,89,37,baseline
11.874784,1.4016209,5.808107,8.611933,4.5589037,89,37,feedback
-13.427681,-25.102165,-1.6568354,-10.078227,-0.029051602,89,37,planning
-19.017324,23.338324,2.1181169,-2.6137996,11.466015,89,38,baseline
7.404067,2.884981,5.189446,7.1484137,1.1352223,89,38,feedback
-7.536866,-10.936929,-7.934314,-1.1487305,5.2835045,89,38,planning
-17.829899,14.839405,-9.620123,-3.595203,9.066445,89,39,baseline
12.345632,3.8737316,7.2284064,6.837505,1.1405463,89,39,feedback
-12.335701,-10.17351,-2.9254227,-1.7569197,4.8203983,89,39,planning
-18.284433,7.9787745,-3.5029557,-2.150279,6.1549983,89,40,baseline
13.56806,10.280439,-0.054431155,5.294467,2.575971,89,40,feedback
-11.870716,-8.85425,-5.412388,-2.6690068,2.1185384,89,40,planning
-16.51295,5.208295,-0.31930953,-2.029192,4.447694,89,41,baseline
15.491949,8.034268,7.4098787,4.7496815,3.765709,89,41,feedback
-10.99427,-5.285017,-5.0644727,4.109508,1.0873121,89,41,planning
-15.990544,13.982796,-2.7011485,-0.025897026,5.6685553,89,42,baseline
6.841077,3.4940841,5.3321195,5.4022384,3.1408439,89,42,feedback
-15.87854,-3.7480516,-0.15199614,-0.8153225,4.3822107,89,42,planning
-17.536,10.882488,-0.81834614,-0.14419842,7.0220633,89,43,baseline
13.361463,-11.39351,3.061215,9.589456,3.3785677,89,43,feedback
-10.479488,-10.676628,-10.930766,-6.343369,3.3818715,89,43,planning
-30.138933,15.8771715,-13.206947,13.600021,15.087723,89,44,baseline
6.509897,-13.580379,1.2338333,7.3640347,-1.463004,89,44,feedback
-25.290302,-16.3191,-0.43696225,-7.287476,7.600969,89,44,planning
-31.512459,0.78193104,-3.54386,1.736681,13.416082,89,45,baseline
