column_0,column_1,column_2,column_3,column_4,participant,trial,period
-5.2097282,-2.37142,-7.9990015,-0.7798397,2.1691525,53,68,planning
-8.779309,5.018321,6.189114,-1.0043149,2.8321376,53,69,baseline
-0.28663242,-0.26075518,5.4739704,2.6732147,2.9496791,53,69,feedback
1.3930821,-6.7994094,2.25752,-3.8793526,-3.1599822,53,69,planning
18.482807,3.1707544,0.420699,-5.527629,5.018147,53,70,baseline
-6.055875,2.0682592,2.5162895,1.5872957,-0.036583234,53,70,feedback
18.001247,-0.054020416,-2.4907389,-2.9098227,0.52224773,53,70,planning
-14.402258,-7.658919,-4.987888,2.0386457,6.297778,53,71,baseline
-6.07121,-3.7816067,9.392076,2.3221486,1.4751161,53,71,feedback
-2.3756158,-2.0247178,-7.4149265,-2.1597276,-1.0144662,53,71,planning
9.227795,-1.4950061,0.48108518,2.6544595,3.3236873,53,72,baseline
9.156105,8.166935,-1.7143519,-2.2658954,-0.20958757,53,72,feedback
8.485642,-2.4401388,-1.4008659,-4.36216,1.2519474,53,72,planning
12.873954,-14.3084345,5.9433837,-0.86615056,4.1365137,53,73,baseline
-7.813231,2.2856352,4.2651534,-3.0952318,0.08544501,53,73,feedback
10.762671,11.340084,-2.8688073,6.795032,0.49158415,53,73,planning
-5.7901087,7.679365,6.305836,8.508905,3.3505287,53,74,baseline
-4.182701,-0.80824393,4.799058,2.710146,1.5906814,53,74,feedback
-4.25737,4.5807447,-1.0626177,-2.897416,-1.5513625,53,74,planning
0.86984396,-2.9508734,1.8387474,0.90138936,6.2722163,53,75,baseline
-6.7042522,-1.7456276,5.939493,2.8916328,2.2015395,53,75,feedback
-4.25737,4.5807447,-1.0626177,-2.897416,-1.5513625,53,75,planning
25.854248,-8.606768,1.9971024,0.8356173,5.1961985,53,76,baseline
4.47624,0.8227797,3.8132813,1.4542129,2.4281461,53,76,feedback
20.941902,1.2869112,0.51894844,0.5694703,-0.4585671,53,76,planning
-9.207448,-5.3119617,1.9028414,2.252379,0.6985889,53,77,baseline
-5.5923166,-2.439679,2.9579957,5.1199055,3.0116093,53,77,feedback
-1.1036751,-6.5331964,-1.5150453,-0.16632931,-0.2483244,53,77,planning
-2.6061459,-8.690288,-4.0338607,0.2773708,-0.07191986,53,78,baseline
-13.081616,7.791993,2.9413135,1.999312,3.7580507,53,78,feedback
6.231846,2.1172662,-8.940899,0.06219862,-1.7496774,53,78,planning
2.0748792,-9.741327,-3.9813967,1.5760307,-1.0008409,53,79,baseline
5.0091777,-1.6601466,4.941082,-0.47056988,-1.5244346,53,79,feedback
-2.4366858,-1.0392632,-0.41237718,-0.55362976,-0.81301945,53,79,planning
4.5665245,2.4177907,-0.60724676,3.777517,2.5654235,53,80,baseline
-6.4440894,-2.7349017,3.4794521,-4.8994036,-1.151117,53,80,feedback
7.027119,-2.2205694,-2.9070854,-3.998099,-3.2464485,53,80,planning
-8.135307,0.56552005,1.4100535,1.1712961,2.983399,53,81,baseline
1.0866747,-2.939429,4.066504,3.1578805,-1.3236467,53,81,feedback
5.5156584,-5.525347,-3.8975546,-0.2538353,-2.498141,53,81,planning
14.060059,-1.9614811,1.5888838,3.4078116,4.3656397,53,82,baseline
0.3753426,5.1366715,4.0882626,1.8015211,1.611247,53,82,feedback
13.672255,3.6394558,-0.24617417,-4.266546,2.1643758,53,82,planning
21.276886,3.8045015,7.472799,-8.4643,-3.3347144,53,83,baseline
-5.5000134,-0.69202816,6.8376327,3.2712786,-0.6989568,53,83,feedback
21.591648,-1.8848858,-1.8696948,0.6553558,-3.1557267,53,83,planning
9.956917,5.6778765,-2.2597742,-7.3433814,3.0530834,53,84,baseline
1.8653018,5.3080635,-0.76607585,-3.7691395,-0.19061385,53,84,feedback
-3.8603446,1.1093832,-3.4336498,0.23887852,1.9082823,53,84,planning
29.224443,3.5814219,2.0341249,4.8831854,1.9171176,53,85,baseline
-17.693268,-1.0655097,6.610749,0.5937627,0.90446997,53,85,feedback
16.165861,5.8598604,-5.0122137,5.18109,-5.46385,53,85,planning
8.173351,-12.134742,2.5797462,1.6853426,1.6810493,53,86,baseline
-7.2385554,7.736841,-0.40759122,-1.7073953,1.1075654,53,86,feedback
0.39124754,-5.0041437,1.477734,4.0048304,-6.584022,53,86,planning
-21.068905,-3.425457,-1.5715452,-0.7619896,-0.94665444,53,87,baseline
-14.657211,-6.4282703,1.9072199,0.18784964,3.1003451,53,87,feedback
-4.008236,-4.975048,-2.9726074,2.1793344,-4.484299,53,87,planning
-21.94571,-5.0958986,-3.199504,3.205535,-0.95039225,53,88,baseline
-9.673397,-2.6144862,8.34994,-1.6788266,2.2707286,53,88,feedback
-6.683903,-0.8093451,-8.596529,-2.1439352,-2.1550272,53,88,planning
2.8973684,3.0312343,-6.415289,4.7752767,3.9863472,53,89,baseline
-12.874901,-2.8652747,6.171065,-1.9545902,-0.34673625,53,89,feedback
-3.5810711,-2.8138318,-2.8910937,0.69258994,-0.0698762,53,89,planning
-1.4092207,9.759444,2.5229015,0.9414556,-1.9045622,53,90,baseline
5.0094295,0.59147453,7.209459,-2.754921,1.6974022,53,90,feedback
-3.5478053,-8.503868,-4.9089727,0.20748484,1.0850441,53,90,planning
13.109966,15.4634075,-3.812341,-1.2643507,2.1839848,53,91,baseline
-11.993053,-9.548916,3.1153686,-3.6673157,0.9493416,53,91,feedback
-13.19816,-0.16974604,-3.6599052,4.5636473,0.56369585,53,91,planning
-5.982518,1.9375608,2.5842893,3.4099824,-1.6618859,53,92,baseline
-9.397594,-5.2537394,5.376455,2.3171,0.7093979,53,92,feedback
-4.3098392,-6.203485,-2.642863,2.5170171,-2.684661,53,92,planning
15.472189,-5.3663607,-0.66555166,-1.5378366,-2.2767339,53,93,baseline
-20.336754,-7.232795,-0.7119467,6.391719,-0.90509117,53,93,feedback
0.034988247,9.525231,-4.3542576,2.7619753,0.634907,53,93,planning
-13.0616665,1.8625369,-3.6936748,1.7716606,0.61038375,53,94,baseline
-6.9821687,-7.242202,4.122678,-3.7040012,0.1737208,53,94,feedback
-1.7495116,0.088414274,-6.3989897,-3.2713206,-3.0624964,53,94,planning
19.939674,2.826314,-2.7284827,-0.88854337,1.8939681,53,95,baseline
24.919647,0.9018151,1.2873206,2.0888307,0.62572527,53,95,feedback
19.312181,-1.0762098,-0.49383438,-2.8211756,0.34371382,53,95,planning
32.503777,7.8301983,5.9099445,3.2024975,7.7248435,53,96,baseline
-5.661176,-6.005397,9.187479,1.1347092,-0.35424274,53,96,feedback
2.2245514,6.1695633,-6.6663375,1.3876816,-1.1247368,53,96,planning
31.649658,-7.7970862,0.5470948,-1.8321764,1.7519903,53,97,baseline
15.8427105,8.163846,3.1214435,1.5772111,5.239492,53,97,feedback
15.42819,9.585115,0.9929675,-4.9591804,4.9134083,53,97,planning
16.762981,4.366764,-1.4851043,1.0394964,3.4355955,53,98,baseline
-17.539656,-9.088895,4.783892,-1.3981185,-0.89107984,53,98,feedback
2.036357,5.5602794,-0.85683495,-0.12988853,-6.0300407,53,98,planning
-7.2449765,6.0619984,6.750963,0.023449898,0.46122938,53,99,baseline
-14.175876,-4.2504582,6.4550486,-0.47871622,-0.0073037585,53,99,feedback
-7.7777267,3.3921854,-6.191459,-2.729273,0.7761419,53,99,planning
-12.367054,-2.4315994,2.3320403,0.85103774,2.0400183,55,0,baseline
4.4594574,-3.8587315,0.23577365,-8.464193,1.6832318,55,0,feedback
9.828099,-9.121512,-4.351155,-6.904368,0.4296879,55,0,planning
-9.198917,-0.37089038,5.0056944,2.1286726,0.27986634,55,1,baseline
-7.3426137,2.7312574,0.4589495,-2.3549845,0.2776446,55,1,feedback
16.06574,-7.974067,-6.6498165,-5.8751125,-3.746578,55,1,planning
-5.500468,-2.055539,8.064019,2.330039,1.5383155,55,2,baseline
7.3346634,3.6563256,1.3774717,5.7992287,3.8866818,55,2,feedback
-2.6151547,0.9405245,-8.9890995,0.6045168,-2.636982,55,2,planning
-2.8232336,-0.6780543,8.428747,2.2021725,0.0041692257,55,3,baseline
-9.667834,2.6449268,3.8414428,-1.2727104,0.3947466,55,3,feedback
2.3141503,-0.6252368,-1.1355025,1.4576638,1.7410086,55,3,planning
-8.328762,3.0829697,5.413252,-0.24577737,2.929845,55,4,baseline
0.3553506,-1.1367472,1.5307198,-2.857025,2.1966558,55,4,feedback
1.469052,-8.043274,0.11476187,0.73845375,-0.7859344,55,4,planning
-11.411169,2.4889305,3.8158078,-0.14968681,1.5595326,55,5,baseline
2.9587343,3.733273,2.5041153,-1.4258085,4.5176835,55,5,feedback
3.0494645,-6.2276793,-3.9170477,-5.3012347,-1.0314555,55,5,planning
-3.5498796,-0.7700027,1.3831475,4.789302,2.4621382,55,6,baseline
4.621482,-1.9023335,7.8522964,-1.4837488,0.8257563,55,6,feedback
-3.2296953,4.219645,-7.2871885,-1.1442837,-3.0291564,55,6,planning
2.09265,-1.6993312,4.236078,4.6898103,-3.2917593,55,7,baseline
3.3533912,-5.5524297,0.5552738,4.7872543,0.9599546,55,7,feedback
-10.511676,2.5800996,-3.0014794,0.21880238,-0.14797467,55,7,planning
2.7257316,12.137671,3.2790194,-0.40875226,-0.63957214,55,8,baseline
0.33414453,1.581047,2.906402,0.24522452,0.19716474,55,8,feedback
6.0924745,-12.811074,0.3776379,-4.879605,-2.037619,55,8,planning
2.347684,6.483989,3.1088767,3.4150379,1.7021631,55,9,baseline
5.9051633,0.26206142,5.380133,2.2088823,2.5318682,55,9,feedback
-10.012688,3.6015174,-6.486201,1.4902062,-0.8931538,55,9,planning
-4.4009914,6.206868,2.964622,2.2808948,2.6013641,55,10,baseline
4.737361,0.47697073,2.6221476,0.51933557,-0.4669196,55,10,feedback
0.45100555,-0.74915236,-2.444815,-5.420669,-1.3416039,55,10,planning
-6.423915,0.1000402,1.7746348,0.58327067,1.3301289,55,11,baseline
4.7696915,-9.354797,3.5110347,-3.1619284,5.3241735,55,11,feedback
-1.1355842,-4.2877893,-6.8954816,0.4797615,0.3788389,55,11,planning
-5.1670446,2.7102857,5.057163,1.5218894,0.60127234,55,12,baseline
-7.619231,1.2968464,1.6636565,1.3402205,0.047288146,55,12,feedback
-1.9057099,1.8966215,-6.3914824,-1.6737667,-1.9014667,55,12,planning
-11.729584,-0.003148079,3.438504,3.7788923,4.9832535,55,13,baseline
-3.567546,7.0183225,1.7906265,2.7511535,1.0162764,55,13,feedback
-5.0959725,5.0231876,-7.5794215,-0.5593964,-1.5648896,55,13,planning
-9.651611,-1.1692004,1.7670295,2.0343437,1.9303992,55,14,baseline
-0.56093633,2.1792166,1.2409489,-5.012912,1.9212677,55,14,feedback
5.9712477,-2.9868863,-8.297234,-0.7275905,-6.2252374,55,14,planning
-1.4652137,4.1739707,8.216135,-2.0025187,-1.7138683,55,15,baseline
-3.3803403,3.3368335,-1.0381191,-4.985157,-1.3999475,55,15,feedback
-7.2883654,-2.864854,-1.1439337,3.0186553,-1.0110598,55,15,planning
-9.254295,5.6687036,1.1976728,-0.08459711,2.6685605,55,16,baseline
6.7728195,0.26542252,1.2307366,-0.39310876,-2.2478402,55,16,feedback
1.1877577,-13.113022,-1.4460782,-5.9374313,0.26505005,55,16,planning
-6.3656626,5.2305274,2.1387088,1.7054231,2.9722834,55,17,baseline
5.6910048,-5.5660853,5.023369,-2.7796936,-1.224027,55,17,feedback
10.79337,-7.294454,-5.694775,-8.541297,0.11518099,55,17,planning
4.612099,0.9861386,-0.059912816,-1.6902056,-0.12422362,55,18,baseline
3.0678768,2.3327582,3.2392278,-0.052362867,-0.9118877,55,18,feedback
-2.3025348,-4.4613194,0.9929501,1.8954266,-2.4658084,55,18,planning
0.58268774,5.461736,5.7576895,5.174045,-1.7791941,55,19,baseline
-4.5431066,1.8840318,4.7823496,-2.1711562,1.1568693,55,19,feedback
0.63889736,-10.760104,-1.9796754,-1.1994417,-0.6032546,55,19,planning
-7.9171066,7.32456,5.888748,1.676049,0.72536653,55,20,baseline
1.6740125,3.069759,1.5836098,-4.9960356,-0.7206428,55,20,feedback
2.9739637,-11.820982,-2.1400025,-5.3616967,0.23905042,55,20,planning
3.4668565,12.205834,2.9720697,-0.9075073,1.0360272,55,21,baseline
2.189944,-1.8992368,1.5580208,2.9342206,-1.4116958,55,21,feedback
-5.0432844,-7.947167,0.100486204,3.2462776,-0.76559156,55,21,planning
-3.065426,3.4418745,2.8476355,1.2358387,0.38307863,55,22,baseline
-6.7959476,5.7108464,-1.146286,-0.9869553,0.028119048,55,22,feedback
-6.027059,-5.4548545,-0.32740384,-2.5002131,-0.0030458462,55,22,planning
-11.587497,3.9952273,3.0097198,-2.354206,0.755121,55,23,baseline
-5.653718,7.366803,-2.6604667,-3.2732313,-1.82886,55,23,feedback
-17.016325,-4.5049825,0.51536256,-0.08559921,-1.9063077,55,23,planning
-15.499245,0.40232563,3.73661,4.4569964,4.3468056,55,24,baseline
0.87572277,3.803892,-2.5580356,-1.3998888,-1.3371147,55,24,feedback
2.2942543,-7.33187,-4.3307395,-2.9764905,-3.4525428,55,24,planning
-10.308567,2.542237,2.5943117,1.262929,1.3825936,55,25,baseline
-5.9089675,4.410709,0.08798394,0.9705949,-0.5054392,55,25,feedback
2.5140626,-6.293718,-8.651718,-2.4489272,-2.0594847,55,25,planning
-10.01161,3.5022447,2.9700718,-1.2698609,-0.122801304,55,26,baseline
-3.1646442,-1.3857086,0.9669282,1.9242424,1.1763967,55,26,feedback
1.3206687,-9.207022,-6.2248793,-0.29801762,-1.5433646,55,26,planning
-1.7411001,3.0139792,3.1276133,-0.13295805,-0.6105031,55,27,baseline
2.0641065,8.681651,4.016671,0.7502946,0.58739257,55,27,feedback
0.404485,-10.678325,2.9833055,-3.940904,-2.2863188,55,27,planning
-10.8453665,4.6062384,2.921216,2.2259853,2.740086,55,28,baseline
6.444202,4.1202755,3.948927,1.1954193,0.931367,55,28,feedback
-9.541405,-0.37629426,-1.5710037,-0.0823746,0.66766036,55,28,planning
-3.215602,3.766595,1.882046,1.1979032,2.1478024,55,29,baseline
-4.184464,1.0492826,-0.7457968,-2.2414556,0.05974057,55,29,feedback
3.0579538,-9.838081,-3.905901,-0.94277185,-2.086244,55,29,planning
-3.0461597,6.157922,7.8986387,2.6962757,0.49060607,55,30,baseline
13.935785,7.017227,5.358688,0.41074812,-1.2434466,55,30,feedback
6.0751104,-7.4307613,-3.740978,-6.1905346,0.64381045,55,30,planning
-8.50624,-0.11558175,9.032608,3.2342114,-0.66700697,55,31,baseline
-2.502166,1.7602183,3.4249432,4.1870146,-0.5045195,55,31,feedback
-7.98328,-6.4838085,1.5326477,-6.9635,1.1428639,55,31,planning
-11.117149,-5.9838533,3.974177,1.9319956,-0.018977404,55,32,baseline
-7.9583654,-2.5450346,3.831501,-0.3202672,-4.66553,55,32,feedback
-5.3868384,0.109833434,-8.243227,-1.502292,0.76169425,55,32,planning
-0.53640807,3.8111095,2.2211907,-1.71474,0.15228808,55,33,baseline
6.510346,3.925024,1.3393995,2.0235856,4.588833,55,33,feedback
1.9649028,-7.7514687,-1.4223486,0.063038096,-2.9238238,55,33,planning
-10.339891,1.8051412,4.2045503,1.345263,1.9059479,55,34,baseline
4.9385347,2.5959826,7.2885523,-1.8509246,4.8029895,55,34,feedback
2.7150052,-11.176872,-1.1682861,-1.6740406,-4.88576,55,34,planning
-1.716518,5.5508866,4.374053,1.5021727,0.48401263,55,35,baseline
-4.3503456,-0.32366356,7.874318,-3.2667067,3.5514421,55,35,feedback
-2.4039574,-5.555109,-1.6020664,-3.8057833,-4.8065305,55,35,planning
-2.654148,3.266737,6.6401834,1.8410351,-0.7597896,55,36,baseline
0.36555436,-4.7844505,3.2093422,3.2381022,-1.2948223,55,36,feedback
10.844774,-6.0908175,-7.4280767,-1.0316422,-1.0592874,55,36,planning
-9.596472,0.67066455,4.4105325,2.7627997,3.7288327,55,37,baseline
-4.9189763,-2.8304405,7.2929316,0.93773144,1.6941952,55,37,feedback
-6.8482013,-4.7525253,-1.3717657,-6.523723,-3.5691564,55,37,planning
4.067841,-0.051514983,-1.2030001,2.899322,3.0706227,55,38,baseline
9.505337,6.1030006,4.5848384,2.5992613,2.874557,55,38,feedback
15.964112,-6.6322775,-2.6775243,-6.1523256,-0.033032574,55,38,planning
-4.715149,-1.1868713,2.2977185,0.46403337,0.9388962,55,39,baseline
-4.569521,-0.63072497,8.469919,-1.0246974,1.7366977,55,39,feedback
-3.7243562,7.3783274,-2.4168785,1.1059978,-2.4791257,55,39,planning
-11.376708,7.7672453,9.821497,3.6048512,3.0408819,55,40,baseline
-10.047841,-1.5292743,3.4084854,1.6334599,-1.5394579,55,40,feedback
-8.81535,-1.3823291,-5.9389634,-3.9078677,-2.2884781,55,40,planning
-12.977638,1.9268537,3.3642638,-0.2871158,2.3463924,55,41,baseline
-8.744349,-3.5889828,-0.15369582,1.4538391,0.8857649,55,41,feedback
-7.314951,-3.404638,-7.0335326,-2.0844078,-2.7394783,55,41,planning
-8.199136,8.123902,5.27553,0.6727834,3.1625075,55,42,baseline
-12.019205,2.4493139,5.151908,-1.777218,5.023259,55,42,feedback
-2.6729548,-4.600956,-6.595881,-8.6584425,5.23058,55,42,planning
-9.231314,1.8082374,2.793571,-3.7750645,2.1739712,55,43,baseline
0.352013,4.0974975,-0.3400699,-1.0092139,-1.5113856,55,43,feedback
-2.6865087,-6.4130974,-8.356211,0.16371632,-2.2159789,55,43,planning
2.091932,5.507699,9.223349,-2.4365337,-3.1757278,55,44,baseline
1.1087524,2.2919915,-2.344736,-2.4774306,-0.39940268,55,44,feedback
-5.2890196,-4.9859037,-0.64747554,1.1857282,-2.7188208,55,44,planning
3.6113517,-4.5559664,7.226141,5.9238415,-3.6429358,55,45,baseline
1.4649098,1.7005765,4.86445,3.354647,3.8573704,55,45,feedback
-0.070369765,-8.477519,-2.3045797,0.66597235,-3.6863801,55,45,planning
-6.9138556,1.9638816,10.226753,-3.3561282,5.1225214,55,46,baseline
-12.743591,-0.5547343,0.031867076,-0.6682892,-1.1067362,55,46,feedback
-2.9270644,-0.062864654,-8.5725,-1.191112,-1.9831908,55,46,planning
3.0243468,-10.886891,5.8483534,6.3873186,5.07508,55,47,baseline
-1.8513099,4.312114,-0.44255716,-0.5652683,0.32129446,55,47,feedback
8.68662,1.2761322,-2.9481947,-3.7771802,-4.142609,55,47,planning
2.1090996,1.829611,7.560305,-2.9125192,5.865479,55,48,baseline
-3.3077912,1.0033183,0.14397039,-2.2704916,0.012041343,55,48,feedback
-7.092289,6.1429973,-2.229336,-0.58785313,-1.4774114,55,48,planning
2.134715,-1.3841753,4.1904254,-4.182423,7.1143904,55,49,baseline
4.719735,3.4281514,1.5811076,4.286114,1.6252297,55,49,feedback
10.558071,-6.8794436,4.0456147,-9.028846,-4.438483,55,49,planning
-2.7036514,-4.049529,3.65385,-6.117091,6.6820993,55,50,baseline
-12.613801,0.13978189,6.0233583,-1.8172957,2.3352778,55,50,feedback
-9.149706,-3.1822634,-0.1334984,-0.6637083,-2.8951735,55,50,planning
-4.801553,4.0715446,11.445256,-1.1502976,8.976159,55,51,baseline
-12.566017,-3.3586779,-1.382527,2.9486852,1.2833428,55,51,feedback
-0.36949086,-1.0527471,-8.859315,0.84169376,-2.944984,55,51,planning
-6.3758664,-6.3875923,7.2221456,-1.1295557,8.97455,55,52,baseline
-2.3204277,3.745327,1.8586457,-0.022361057,0.6330529,55,52,feedback
11.359873,-8.247393,-5.174953,-9.033653,3.154358,55,52,planning
-3.7696986,-2.0446563,8.483537,-5.898256,5.4896784,55,53,baseline
-3.4625645,2.6494331,5.0830116,0.029306913,0.6740757,55,53,feedback
5.694062,-11.510506,0.55819684,-0.69233215,-5.2763305,55,53,planning
1.4880757,-7.156922,19.592264,-2.4165015,-2.205245,55,54,baseline
-8.413247,-6.8999586,8.985737,-1.6525998,2.2454283,55,54,feedback
-3.09526,1.0042161,-6.604926,3.2810998,-0.09787092,55,54,planning
8.287591,-12.750615,9.500449,0.94138384,2.131477,55,55,baseline
-1.9725422,0.09737851,7.600278,-4.7664,0.5627884,55,55,feedback
-5.593256,-5.5345855,-5.0790987,-2.335115,-0.33252043,55,55,planning
28.719702,-5.694582,6.6832232,4.7421136,-0.29475868,55,56,baseline
-10.073257,0.09941538,0.7001693,-2.150913,-5.9589844,55,56,feedback
12.669501,-2.2536714,3.8884354,0.16058625,-3.4324863,55,56,planning
-4.9664116,-7.3178825,8.835309,-4.7620554,5.758971,55,57,baseline
0.46540856,4.9956894,-1.8328822,-3.0122213,3.2494338,55,57,feedback
-7.3123207,-4.730283,0.09410794,1.4942559,-4.651394,55,57,planning
-0.72613597,-7.258897,9.779281,-6.786788,4.2787685,55,58,baseline
-7.0864086,5.662648,4.7886972,-0.079568066,-0.24666618,55,58,feedback
-13.476138,2.975918,-4.318392,-2.7946079,-0.027008187,55,58,planning
7.077261,-3.3402257,7.967986,-4.927057,4.312771,55,59,baseline
-0.5345091,7.3265715,4.475104,1.2426937,1.4081635,55,59,feedback
-7.8955145,-3.5912075,0.013184181,-6.4264827,2.122975,55,59,planning
1.3674467,-6.8235416,3.6581976,-8.328702,6.487368,55,60,baseline
-16.03072,0.25682032,-1.0099132,-0.7105476,1.4193094,55,60,feedback
-7.7879143,-1.4238558,1.8474112,-5.950014,-4.119424,55,60,planning
-3.129831,-9.687799,6.811225,-5.0857472,7.894019,55,61,baseline
-6.593264,-1.4097068,0.999443,1.165835,-0.7048242,55,61,feedback
-7.7329698,2.3081176,-2.3509831,-5.3428335,3.0934284,55,61,planning
-3.0595236,-9.175472,8.23465,-3.216281,8.266832,55,62,baseline
-5.1268697,5.403439,1.9940077,0.8333331,-0.67142,55,62,feedback
5.7027335,-7.2835283,-5.7360168,2.4873228,-2.0688016,55,62,planning
-1.9339975,-9.745422,4.8551426,-7.641057,6.904727,55,63,baseline
2.0228317,10.289386,0.6149697,-0.31225947,-1.6551826,55,63,feedback
0.21148449,-3.264277,-3.1062367,-4.1355996,3.454641,55,63,planning
10.799838,-8.909988,8.519454,-4.431425,-2.681584,55,64,baseline
4.6926913,4.0807385,2.5442705,4.08126,-1.1838988,55,64,feedback
3.625812,4.266028,1.8638958,1.3838735,-1.2451204,55,64,planning
4.268871,7.309166,9.990263,-3.8496919,2.5065823,55,65,baseline
2.135606,-6.1312737,3.6799154,2.3867424,0.41239038,55,65,feedback
7.9225836,-1.8659825,1.5545377,-6.9304905,3.5901759,55,65,planning
4.2002783,3.750513,7.321577,-2.8214512,5.2012143,55,66,baseline
0.9826757,-2.1885264,-0.47746316,-0.9652066,-0.8289146,55,66,feedback
-1.436252,-0.56960636,-7.818732,-5.4483666,0.9717831,55,66,planning
0.31294358,-3.715697,9.444441,-0.10049629,2.3662431,55,67,baseline
3.8258908,1.52087,3.7479267,1.7283905,0.726948,55,67,feedback
-2.5350773,-3.1337852,-4.304558,-1.2219049,-1.2618556,55,67,planning
0.6347573,-4.5930667,9.123206,1.7138374,2.8724093,55,68,baseline
-5.8316283,-5.134229,4.1035695,2.5038276,1.9830694,55,68,feedback
6.385504,-2.6849267,-8.107855,-1.65642,-3.31131,55,68,planning
1.4918183,-0.6983645,13.098936,1.5090919,0.2681905,55,69,baseline
5.460419,6.1493464,3.0754251,-1.2569107,-0.33811697,55,69,feedback
8.469748,-0.94659215,-2.9537513,-1.7288655,-3.8396015,55,69,planning
4.9892898,0.89870405,8.135461,-0.052751303,3.467011,55,70,baseline
5.0949903,1.229672,6.913828,-0.2880998,1.9580988,55,70,feedback
16.276882,-7.079009,-3.2330887,-2.6766539,1.9148594,55,70,planning
-2.5737796,-2.582798,10.811777,-0.8420787,3.797571,55,71,baseline
1.6116365,-5.2366624,2.9455943,-0.041720476,5.307095,55,71,feedback
-3.2765028,-8.692987,-1.1246457,-1.4683237,-0.63661206,55,71,planning
11.063194,9.813925,10.302393,-1.4930031,4.720902,55,72,baseline
-4.2277946,-1.4634811,5.127741,-2.8809268,5.717348,55,72,feedback
-4.2203465,0.09147867,-6.7396684,-1.6977121,-2.0783405,55,72,planning
