column_0,column_1,column_2,column_3,column_4,participant,trial,period
-4.308397,17.361706,7.2723584,-7.6378527,5.9522414,85,61,feedback
5.9075603,-2.5426297,4.987172,-11.019176,-1.684175,85,61,planning
-11.195773,15.437296,15.940365,26.555574,10.101041,85,62,baseline
39.283897,-15.92942,7.901044,-12.877724,-13.097138,85,62,feedback
-1.5950594,1.0491866,3.906292,-8.018761,-7.8671794,85,62,planning
-32.21244,-30.51003,13.85905,-3.510356,17.679909,85,63,baseline
5.169641,7.1429253,10.177804,-4.0278454,3.832036,85,63,feedback
18.949837,3.4700158,10.798973,-11.460208,4.3061705,85,63,planning
-7.3350496,-3.9388764,0.23105516,0.69891286,4.513836,85,64,baseline
40.157394,3.7626758,6.529966,-10.425865,-12.316812,85,64,feedback
14.723931,5.4043274,-4.617945,1.4331129,-4.402311,85,64,planning
-28.484919,13.674122,-23.411211,15.160429,10.031411,85,65,baseline
9.256573,19.089203,8.182893,-5.7548094,9.929262,85,65,feedback
13.312359,24.510595,-23.074219,2.940993,-2.9092834,85,65,planning
-23.797358,18.377851,15.676871,9.965895,6.046103,85,66,baseline
-10.900373,6.6256847,10.927381,-9.491999,6.4414806,85,66,feedback
-10.647763,-11.755232,6.159928,-9.509482,-5.6007996,85,66,planning
3.3500564,21.812166,24.522346,12.463084,7.2713647,85,67,baseline
-10.06963,16.968246,10.142885,-7.6497397,5.8016224,85,67,feedback
3.4103992,-13.419006,8.118295,-9.374082,-8.181502,85,67,planning
-11.264126,5.9418316,22.574444,-0.6022862,0.0020108223,85,68,baseline
12.520817,-6.159763,8.811706,-2.5701299,4.14087,85,68,feedback
16.13192,-4.5745378,0.42841032,-11.353385,-4.7139077,85,68,planning
-15.6793995,-15.34145,-5.7411466,12.901734,-10.914238,85,69,baseline
-6.8524075,0.20001006,12.227985,-8.098494,6.547556,85,69,feedback
1.7226102,-4.3430862,4.113464,-12.014118,-6.770784,85,69,planning
-28.150864,18.716091,20.087275,1.7049382,5.74354,85,70,baseline
5.585484,2.6488025,8.77209,-1.0617852,1.8773017,85,70,feedback
-33.100525,-9.949288,-4.574098,-1.3543588,10.187912,85,70,planning
5.9949484,16.873959,17.52209,7.987783,5.602298,85,71,baseline
4.349214,-3.2528234,11.761528,-5.0559607,5.7122483,85,71,feedback
-5.6302567,-0.9703121,-4.033812,0.42596465,-6.2760897,85,71,planning
-1.0052037,-29.49725,13.503653,-4.2135296,-19.89156,85,72,baseline
-5.326143,10.329284,12.9208355,-9.045243,7.1418657,85,72,feedback
9.62932,-2.9514098,-9.420759,-3.0723863,-2.89248,85,72,planning
-3.755075,20.208866,16.932873,7.1982193,5.592951,85,73,baseline
-12.123801,-14.091427,6.1200547,-7.1578174,6.691869,85,73,feedback
-1.5208127,-13.757043,-1.2915765,-10.7289915,-3.880838,85,73,planning
-9.75769,18.84071,19.618666,6.3158917,9.375082,85,74,baseline
-0.108838186,7.9129744,6.260306,-7.2971926,6.08552,85,74,feedback
2.3982017,-6.647445,-4.5497265,-4.2378464,-1.0870495,85,74,planning
-15.910726,16.23876,23.85376,0.5877609,4.241359,85,75,baseline
-8.784629,15.988609,8.610495,-6.2703276,5.136358,85,75,feedback
-3.7386281,-11.812127,-9.454133,-8.271761,3.6541622,85,75,planning
-18.62763,16.486776,22.507164,9.5671015,8.34312,85,76,baseline
22.862392,18.23798,7.350521,-4.469021,9.797878,85,76,feedback
3.7967384,-4.2300987,-21.829752,1.1948993,-5.159979,85,76,planning
-16.076405,7.7977695,23.513424,2.1336849,5.7247305,85,77,baseline
5.1105347,-7.051681,10.299642,-3.1221857,8.736905,85,77,feedback
-11.330243,3.2012398,-3.3699856,-8.035252,-3.0855165,85,77,planning
-6.483772,-11.917531,19.54267,1.4553542,22.716694,85,78,baseline
2.2528477,16.817041,10.1506195,-6.5076313,5.960615,85,78,feedback
6.9874325,10.060139,0.9074487,-7.173398,-4.727885,85,78,planning
7.756996,1.5891514,19.357761,-12.23553,13.36689,85,79,baseline
24.606993,12.145902,6.5055766,-4.156351,-7.3719196,85,79,feedback
9.65344,10.248726,2.5571733,-7.578577,-6.5523024,85,79,planning
11.552025,1.2718873,16.05799,18.218187,-3.5134375,85,80,baseline
-9.620985,-23.100855,6.373388,-14.24536,7.5330625,85,80,feedback
-15.70692,-9.508195,7.5263777,-4.7672606,-11.313185,85,80,planning
2.8557189,-7.028326,14.448779,-12.626458,3.2873807,85,81,baseline
-3.4141994,-6.992604,10.362852,-8.442736,7.4810705,85,81,feedback
-1.3315096,-0.59229314,7.1246624,-10.649331,11.575012,85,81,planning
-9.736939,19.300358,13.60179,24.744394,8.449377,85,82,baseline
-8.326771,-3.9606667,10.682264,-9.409279,6.769759,85,82,feedback
-9.702282,-10.693096,3.0497847,-13.28944,0.8489616,85,82,planning
7.9657717,-1.2234201,15.963097,16.6096,23.322247,85,83,baseline
14.212413,3.621093,9.544092,-5.7291384,5.686561,85,83,feedback
-13.183003,13.444418,-0.30127296,-6.58454,-8.383053,85,83,planning
-14.004878,7.087549,24.64152,9.157726,3.327988,85,84,baseline
9.26695,-13.7243,9.832094,-15.530312,6.185588,85,84,feedback
-1.1754649,-5.407595,-0.2459828,0.89555204,-9.751074,85,84,planning
-19.933184,5.9360895,19.574528,2.438745,2.9502807,85,85,baseline
-7.008163,2.993939,7.3381987,-9.328967,7.258949,85,85,feedback
2.7230425,-7.2089562,5.440066,-7.105267,-4.048395,85,85,planning
3.8555307,21.051048,16.457256,18.265854,8.046219,85,86,baseline
-8.737595,-14.265224,8.369285,-10.499648,7.3026314,85,86,feedback
-4.189708,-12.063791,2.639937,-4.783794,-8.793962,85,86,planning
27.180702,21.772247,11.861205,16.474464,6.3459606,85,87,baseline
-0.8992098,-23.843206,12.8074875,-14.072403,7.447445,85,87,feedback
-18.21376,-12.431112,6.9038286,-3.2532096,-5.530004,85,87,planning
-10.327626,10.037451,14.790534,-6.9876423,4.7012863,85,88,baseline
-6.8251705,-0.9956584,10.774189,-10.337378,7.3468943,85,88,feedback
8.194284,-7.7054076,5.023365,-8.050568,3.631648,85,88,planning
2.4768217,20.585312,17.173176,9.9915,6.7564363,85,89,baseline
-8.510643,-15.295099,12.515398,-10.482798,3.3748176,85,89,feedback
-28.272345,-11.674463,5.5052733,-3.7722754,-1.3191442,85,89,planning
2.1566732,2.0116572,11.705286,-6.260352,-0.22975078,85,90,baseline
21.469032,-17.381582,10.470336,-4.5964575,7.069249,85,90,feedback
-0.02703935,2.0055008,7.9117208,-4.0968494,-2.0258136,85,90,planning
-3.018755,15.451284,13.243414,4.7287593,3.6194105,85,91,baseline
-4.0464783,-4.680113,11.785711,-10.344547,5.6615734,85,91,feedback
-6.0888143,-11.297461,7.446282,-7.6339087,-4.7041445,85,91,planning
-15.070984,15.306688,14.886067,1.8471527,4.6048455,85,92,baseline
-11.157289,-14.459716,9.204191,1.7267514,4.568849,85,92,feedback
-4.0392404,-11.573381,4.445229,-6.055868,1.0565469,85,92,planning
-7.30819,19.832294,6.5929036,-9.576735,5.4614778,85,93,baseline
9.411486,4.360524,8.207914,-9.111703,10.348565,85,93,feedback
-3.903709,-7.8421016,7.651671,-5.936977,-1.6791687,85,93,planning
-0.6977049,1.0446713,-2.7807436,13.1343,10.205506,85,94,baseline
16.433208,-3.6425154,8.955545,-7.467369,9.462785,85,94,feedback
8.707515,-0.35584146,1.2460088,-9.080316,-2.2542663,85,94,planning
-26.31598,1.244926,-7.901897,0.046846807,15.801556,85,95,baseline
-4.656123,-38.876286,9.079203,1.3718567,7.2700424,85,95,feedback
22.900585,4.2571516,-2.4635441,-5.687982,-2.8390198,85,95,planning
-2.431221,21.501053,10.712784,6.51403,6.7574377,85,96,baseline
7.197679,-10.1651745,9.913302,-9.054358,8.546864,85,96,feedback
-29.005169,3.867886,6.9425426,-4.007794,-5.682668,85,96,planning
-17.778572,12.268657,2.4777372,-3.7732584,6.1168947,85,97,baseline
2.967652,-1.8678453,7.8529835,7.894159,5.098447,85,97,feedback
24.03907,-1.6143808,1.8845989,-8.698999,-5.1798997,85,97,planning
-15.050419,15.518507,11.794905,-6.5708256,4.706701,85,98,baseline
-2.1912882,2.524657,8.921063,-10.105023,5.535345,85,98,feedback
-11.504742,-8.23981,-0.587831,-2.8039339,-6.343522,85,98,planning
-21.724104,-8.623725,14.706942,20.737997,14.241493,85,99,baseline
20.304373,-2.6380224,7.1701207,-7.8479614,-9.851755,85,99,feedback
-4.396326,0.5553282,-0.30337524,2.1881585,-10.598146,85,99,planning
-44.874153,3.3792624,0.26701775,-0.50249743,8.10137,87,0,baseline
-12.069118,20.437073,13.398334,-10.080287,-2.0535045,87,0,feedback
35.22176,-12.979489,3.1158254,-1.7798258,-0.9450493,87,0,planning
-52.045204,-5.323832,-14.673491,6.9736924,2.9202435,87,1,baseline
22.858707,26.629597,13.003243,-5.444546,4.066366,87,1,feedback
32.453934,-2.866532,8.166628,-5.506555,-7.5375886,87,1,planning
-58.87566,16.770035,-13.180622,6.9485173,2.3555436,87,2,baseline
6.4856706,27.337593,6.8517923,-0.54635525,-14.324789,87,2,feedback
38.669437,-19.892828,6.7123203,-3.9337292,-2.5854273,87,2,planning
-52.435997,12.279303,-3.0054643,-0.51041234,-3.7905889,87,3,baseline
-24.511816,26.626905,11.635497,-9.305896,5.2961926,87,3,feedback
62.38685,-23.327305,4.6099253,-0.9812646,-5.5934734,87,3,planning
-54.280834,14.328379,6.321414,4.7126236,16.773308,87,4,baseline
22.640005,7.011484,8.281167,-7.3919163,2.0349689,87,4,feedback
13.228809,31.919611,4.796556,-0.7487085,0.06674147,87,4,planning
-31.453882,7.655362,-1.7182355,2.857542,0.599705,87,5,baseline
17.79229,10.46821,1.2940115,-8.5766535,-4.120174,87,5,feedback
25.79088,-10.082261,2.31357,-3.0704503,0.3404522,87,5,planning
-32.038902,1.119285,-4.79672,5.185996,-3.3517802,87,6,baseline
20.255966,14.138302,-14.201537,-5.748725,6.0119905,87,6,feedback
24.189148,-3.6520703,-0.56697655,-9.259317,-2.907926,87,6,planning
-45.798702,10.3116455,17.135078,1.2985319,-2.1577368,87,7,baseline
37.005974,13.685857,9.488618,-5.59874,14.430985,87,7,feedback
5.603254,-4.6934032,-17.233156,6.375185,0.22880292,87,7,planning
-39.358807,14.29952,16.265007,1.8415667,0.7357135,87,8,baseline
4.2035046,18.980732,8.4966,-6.5247717,3.812937,87,8,feedback
8.531765,-10.263474,2.5881495,-5.799776,-7.338023,87,8,planning
-27.901636,-2.382179,15.123392,11.543439,5.0066385,87,9,baseline
18.187544,8.963101,10.231859,-2.6778545,2.276637,87,9,feedback
4.985283,12.816697,1.2092959,1.2487144,-0.36762762,87,9,planning
-19.478312,3.0608683,14.853333,0.23387828,6.3731775,87,10,baseline
3.1077175,6.902567,13.415101,-4.4554734,9.948437,87,10,feedback
3.2297664,6.277166,4.1088595,-2.4968107,-2.512277,87,10,planning
-29.28899,-0.24389851,14.267376,7.310677,-0.36921644,87,11,baseline
-11.823728,16.64008,8.973567,2.7591321,-2.3333821,87,11,feedback
10.076324,-17.769718,-1.5317365,0.43745136,-3.5665362,87,11,planning
-20.549582,0.92573,11.790874,-0.47753012,9.055707,87,12,baseline
21.564766,4.2776804,1.8678449,-5.485322,6.175468,87,12,feedback
11.000752,7.0572567,-1.7190422,-11.84981,-3.5004253,87,12,planning
-35.21899,12.231628,14.182596,1.652781,1.5425501,87,13,baseline
12.99987,7.118148,2.6016579,-7.881045,0.35294035,87,13,feedback
24.597633,-14.269902,-12.661186,-3.330908,2.6346407,87,13,planning
-37.402077,-15.648992,13.776185,7.1701055,-10.775353,87,14,baseline
11.247191,10.804283,12.020037,-4.454032,5.068343,87,14,feedback
21.16882,-14.073527,-4.705858,4.2434354,-5.5172544,87,14,planning
-26.213081,-4.9384813,14.445123,6.5552616,-5.85944,87,15,baseline
14.521419,5.409395,10.107733,-7.297481,2.7807803,87,15,feedback
13.526186,-8.084753,-5.001685,4.468786,-2.9119868,87,15,planning
-20.835337,0.6776104,18.053768,5.6888223,5.906269,87,16,baseline
28.671652,4.0458817,3.2962499,-10.920213,-0.6558789,87,16,feedback
4.205589,4.244834,9.341731,-11.548877,-0.42647642,87,16,planning
-16.30213,0.6445419,17.7598,9.609514,-0.8226613,87,17,baseline
17.945278,10.603334,-0.15526511,-6.901633,-2.155557,87,17,feedback
5.4007025,-6.0827985,0.44928324,3.1060088,-2.5840442,87,17,planning
-24.771814,-1.5977255,15.119192,1.6967447,-1.2459855,87,18,baseline
6.4717336,4.6158495,11.4619055,-7.625841,6.251938,87,18,feedback
13.166676,-6.616,-8.265234,2.8399768,3.9270852,87,18,planning
-35.893223,22.396118,18.066328,15.885339,6.826532,87,19,baseline
21.563158,3.1063523,9.744365,-10.7835045,-4.761133,87,19,feedback
0.049031973,4.8129697,-20.871218,8.309934,-1.6941671,87,19,planning
-14.296622,-6.197275,12.935331,7.5402827,-4.083443,87,20,baseline
23.909262,-5.7032504,9.887987,-8.522628,-2.100656,87,20,feedback
3.0800047,4.4278803,3.338887,-5.1896005,1.1535532,87,20,planning
-12.748386,-3.931867,10.046881,5.5236845,-1.423964,87,21,baseline
-14.108657,6.9387274,6.088788,-7.515774,9.612758,87,21,feedback
-2.1935313,1.694862,-2.5782444,-9.829581,0.75797963,87,21,planning
-12.983079,15.114002,16.818195,1.8408186,14.883538,87,22,baseline
8.308974,5.447259,4.8728437,-5.7568183,0.21141215,87,22,feedback
11.034994,-1.4081982,2.8051186,-10.9428625,-2.2582703,87,22,planning
-34.449055,4.650613,18.037716,9.499006,-0.37413955,87,23,baseline
9.49802,2.0920036,7.106064,-6.776665,1.2897608,87,23,feedback
3.2682302,-6.072171,7.1615067,-9.933465,1.5888128,87,23,planning
-17.353739,4.336709,17.160995,6.815104,-1.8546294,87,24,baseline
13.920978,0.8545003,8.976162,-10.502161,0.12832952,87,24,feedback
4.5373526,9.293512,-0.36372772,-2.6383595,2.008015,87,24,planning
-18.253815,10.627691,20.168274,16.356804,-0.6865363,87,25,baseline
21.38679,5.7603903,9.506304,-7.7403626,7.9392986,87,25,feedback
-7.573616,-0.9164508,5.5321097,-6.326506,-2.2477489,87,25,planning
-14.9576645,-3.0326605,23.869888,-1.48997,1.5949593,87,26,baseline
38.836227,8.393605,8.300445,-9.581221,2.52908,87,26,feedback
15.372512,-10.360025,0.80786705,-14.852474,-3.5121362,87,26,planning
-37.994175,18.940716,13.673117,14.26125,5.3223534,87,27,baseline
15.957827,11.591055,10.70167,-5.2070565,8.650997,87,27,feedback
8.700326,1.6139634,-8.6921215,-7.4291363,-2.1926558,87,27,planning
-19.300745,0.49185157,11.431655,8.082076,8.723464,87,28,baseline
15.835985,10.032613,14.830449,-5.1344714,7.430596,87,28,feedback
10.087851,3.431092,-0.21382548,-4.496418,-6.3504953,87,28,planning
-20.784435,13.707266,10.209991,11.938005,9.164549,87,29,baseline
17.93829,11.649821,1.9915342,-3.3938913,2.591403,87,29,feedback
7.8256,-0.601663,-3.1360352,3.2337742,-7.7659245,87,29,planning
-16.028587,1.522857,13.407804,1.3691852,0.87720877,87,30,baseline
10.319608,-0.0891726,7.588121,-5.54059,9.5642805,87,30,feedback
-1.1068056,-3.6454175,3.1651874,-0.8929712,-0.7598084,87,30,planning
-15.7260475,-2.9465077,20.312496,3.088102,6.3638215,87,31,baseline
17.42837,10.240055,5.9766407,-4.3044443,5.8712573,87,31,feedback
1.5542228,4.3517776,3.1064358,-5.914005,-0.52172345,87,31,planning
-9.315637,3.5143929,12.480192,7.83728,8.059248,87,32,baseline
-10.72169,9.59506,6.182837,-10.325233,11.050444,87,32,feedback
2.197206,-0.39320403,-3.1349401,-2.5281708,-6.624817,87,32,planning
-1.4487276,35.376312,13.7766,13.923962,6.2841797,87,33,baseline
11.528496,19.294477,8.277025,-4.7688313,-0.4555897,87,33,feedback
5.5365806,-17.515625,-11.31975,3.812341,-6.091008,87,33,planning
-9.392088,8.347855,11.368966,-11.382706,15.89389,87,34,baseline
9.613361,-6.304733,13.360187,-11.583074,-3.9765484,87,34,feedback
-0.36584508,13.185918,1.7698821,0.7820895,1.1571494,87,34,planning
-7.4452686,14.280642,16.272728,3.8500576,-0.61269855,87,35,baseline
13.083006,-3.8178775,12.782785,-11.933559,0.67563236,87,35,feedback
1.3834379,-8.16091,-0.1353072,-6.0442257,2.6109753,87,35,planning
-18.892118,11.17552,12.483706,6.5160356,-2.7688298,87,36,baseline
7.993891,-9.586351,13.1430235,-8.172235,5.0923953,87,36,feedback
15.837096,-8.540858,-30.258522,4.7235236,2.974368,87,36,planning
-19.808165,4.098309,14.800826,2.5729227,0.71365654,87,37,baseline
-9.470327,20.164963,10.952479,-7.7394085,10.488534,87,37,feedback
-1.7886231,2.2175357,-13.051403,2.3330517,-0.27267084,87,37,planning
-0.9344301,16.538094,10.623656,2.9446316,19.596558,87,38,baseline
-3.426116,-4.3653355,10.764642,-4.467553,3.0915494,87,38,feedback
7.884617,-5.210775,-0.9615159,-9.74233,-5.7074866,87,38,planning
-18.855057,2.5819247,13.741864,0.33984,8.404094,87,39,baseline
3.5907652,1.9746407,10.4242115,-7.6708965,6.39198,87,39,feedback
3.4915624,0.06948401,0.14859739,-2.8173552,-5.207384,87,39,planning
-20.730673,14.374984,10.855578,-10.788579,4.2001753,87,40,baseline
11.506464,-8.100871,12.989148,-12.413175,6.3985624,87,40,feedback
-13.498205,2.5034134,1.0660675,-0.9085325,6.7111177,87,40,planning
-10.30403,0.07341409,14.621978,4.368695,8.30928,87,41,baseline
12.593467,-14.496886,5.6593204,-10.353408,-2.2530677,87,41,feedback
2.006333,5.768509,-20.50887,-1.562282,-1.2765001,87,41,planning
-10.21431,5.793606,13.391749,12.535334,-1.0049498,87,42,baseline
3.1825113,2.7789266,9.892474,-8.848954,4.271126,87,42,feedback
-12.422454,-7.6507373,2.376281,-6.1821613,-7.282442,87,42,planning
-8.914994,10.464505,15.2207365,8.221816,5.9622793,87,43,baseline
-9.208888,-0.85333467,7.150812,-6.7935705,10.131223,87,43,feedback
-4.061329,-4.4723597,0.038914554,-5.3897123,3.502364,87,43,planning
-28.145868,30.47404,20.183603,1.9925561,5.819371,87,44,baseline
-14.666703,14.413109,6.2251096,-8.681659,7.542994,87,44,feedback
-9.142536,-14.393263,-5.181879,3.1663077,6.403528,87,44,planning
-14.555376,23.493488,19.176514,1.1553346,10.034668,87,45,baseline
18.864986,11.054667,6.9420314,-3.8803482,3.19628,87,45,feedback
7.399273,-1.0401156,0.047269054,-10.027353,-5.303955,87,45,planning
-52.084156,8.921109,17.739378,10.529766,3.6597838,87,46,baseline
-13.640899,-4.716649,9.458251,-9.497278,7.3292956,87,46,feedback
34.818523,-13.375976,-0.41771892,-2.700656,-3.1690626,87,46,planning
-10.717177,26.056137,13.050476,19.584055,8.904638,87,47,baseline
-7.6347213,5.017311,10.209483,3.3823957,4.941872,87,47,feedback
-3.2248864,-8.425193,2.8982892,-4.2690873,-1.4228504,87,47,planning
-9.251667,0.86661375,17.267675,-2.931161,2.7630079,87,48,baseline
12.609212,0.88836575,-3.163762,-9.86611,5.7269764,87,48,feedback
-4.5487957,-8.794128,3.2746189,-6.4909544,0.49285886,87,48,planning
-16.879387,14.696337,17.510187,20.243658,1.5253272,87,49,baseline
-7.464691,-2.0552707,3.7696745,-9.670697,5.392335,87,49,feedback
-16.783388,-11.597728,-2.387918,-12.972878,-10.207697,87,49,planning
4.8775964,-0.62225103,15.368357,-3.2083821,10.627939,87,50,baseline
5.131133,-8.188002,1.9385563,-3.6786318,11.196996,87,50,feedback
-13.955471,3.8684697,-2.8936336,-2.7687578,5.7753773,87,50,planning
-18.740963,29.17046,16.55868,12.048335,3.8922281,87,51,baseline
-12.908714,11.257878,7.1379223,-7.6303134,4.2830944,87,51,feedback
-0.08874473,-20.91084,-1.6393178,0.11146154,-3.2038736,87,51,planning
-8.8274,17.097134,17.90475,1.5352001,5.795743,87,52,baseline
9.498567,3.3236425,9.609654,-4.903005,9.126857,87,52,feedback
-8.115188,-10.872777,2.6841648,-7.976406,2.1000764,87,52,planning
-12.117009,16.54581,19.063454,0.5364561,4.450185,87,53,baseline
4.082316,-3.262145,12.51763,-6.8758297,6.3886404,87,53,feedback
2.2368276,15.823493,-2.5041409,-10.5325775,-2.1859114,87,53,planning
-10.843177,1.3629894,13.527672,6.7641034,0.11080375,87,54,baseline
-4.247513,7.6585817,14.305068,-2.5617993,8.120042,87,54,feedback
0.7396041,0.17534576,1.5279146,-4.5044045,0.633021,87,54,planning
-30.822462,27.841026,18.059444,-6.535867,1.8615274,87,55,baseline
-7.6610856,-7.112747,10.594836,-8.775095,-4.535413,87,55,feedback
-4.171657,-23.624832,4.4665565,-3.793053,10.1719475,87,55,planning
-13.852984,-9.849979,13.406405,7.3514814,5.0983286,87,56,baseline
8.333454,-3.1576066,6.878886,-5.762099,3.5101795,87,56,feedback
-11.618034,0.68105304,-1.0986215,-4.371365,-4.0576153,87,56,planning
-4.2378316,3.2528,13.998232,0.53534424,3.5927675,87,57,baseline
9.020319,-5.124948,4.459345,-7.7739334,7.35814,87,57,feedback
-8.226396,1.3853744,4.2359977,-2.510562,5.7700906,87,57,planning
-17.356495,18.281933,15.645308,8.342005,1.8192501,87,58,baseline
-20.973946,20.840067,12.324067,-3.356284,0.6622461,87,58,feedback
-5.084503,-20.413866,-7.4842935,-2.237568,-9.73303,87,58,planning
-18.174852,1.6981368,15.271274,0.39859128,8.195353,87,59,baseline
13.627502,-4.746458,8.509666,-10.690216,-10.249766,87,59,feedback
5.7747045,0.43463233,2.9408436,-11.671999,-3.7782238,87,59,planning
-11.586553,16.55654,15.68495,6.175522,4.2088833,87,60,baseline
10.844696,-3.097087,4.534607,-6.2638674,7.446439,87,60,feedback
-2.3189337,-3.7023578,-0.0106444135,-3.7413793,2.6327474,87,60,planning
-17.169315,1.5382147,0.96298236,-2.5327702,21.62936,87,61,baseline
-6.6366653,-9.596828,8.764173,-10.293473,9.4358,87,61,feedback
2.857903,7.622698,4.6826816,-9.591296,7.5583105,87,61,planning
-18.374043,-0.08202028,-25.239882,13.078571,13.902889,87,62,baseline
8.724216,-8.485635,5.9538717,-10.116208,7.0137596,87,62,feedback
-21.853437,6.0217533,-2.077435,-9.156666,-5.428381,87,62,planning
-20.859118,7.3989086,16.216469,-3.556033,3.663691,87,63,baseline
-0.083639115,1.1087527,11.11298,-4.091191,4.1549983,87,63,feedback
-13.75659,-6.619417,3.4430313,-13.667539,6.626309,87,63,planning
