column_0,column_1,column_2,column_3,column_4,participant,trial,period
-6.191186,-19.303318,-25.656977,-5.6484194,5.587671,46,82,baseline
-7.61773,4.4735956,-13.794634,1.8765986,6.047608,46,82,feedback
0.82907593,-10.770901,10.700418,-7.5755634,-14.067484,46,82,planning
11.457113,-31.076012,-11.236774,1.0379206,-2.3444395,46,83,baseline
-1.0589991,4.5784025,-20.603357,3.901389,6.8363843,46,83,feedback
8.960796,-8.680769,18.495707,-5.0856543,-9.3590555,46,83,planning
-29.812506,-22.735771,-23.99782,-0.13761795,1.1268854,46,84,baseline
-9.612751,-2.0076327,-21.08421,1.1287282,6.3230543,46,84,feedback
-24.320145,-13.26047,15.49333,-18.723848,4.2241564,46,84,planning
-32.64088,-26.72959,-32.863354,-6.2448573,4.2235746,46,85,baseline
20.921782,0.9140942,-14.051192,-5.220628,8.549581,46,85,feedback
10.804191,-22.491722,16.555101,-6.4658175,1.6227245,46,85,planning
-6.662743,-33.18319,-13.498638,-6.077208,10.494988,46,86,baseline
-2.3037703,9.493085,-13.760908,2.1375732,4.1355495,46,86,feedback
12.558488,-16.439587,3.7673357,-0.6033875,-3.9081502,46,86,planning
15.689835,-31.59452,-27.209469,-13.755759,2.5720901,46,87,baseline
26.311825,5.228512,-16.951303,4.1106405,5.7774143,46,87,feedback
19.456583,-19.11835,22.96774,-3.3467124,-3.680582,46,87,planning
7.4374037,-33.56075,-44.610676,1.5787072,12.940495,46,88,baseline
7.220481,13.315281,-18.635307,9.779316,5.53915,46,88,feedback
11.415153,-16.33788,9.880646,-5.793152,-2.3044481,46,88,planning
1.3766938,-15.331755,-20.832241,-0.27682084,4.5911393,46,89,baseline
-6.831015,-2.8206882,-9.785231,0.06212899,2.0151834,46,89,feedback
-11.017266,-8.678589,5.750892,-6.382286,-9.887168,46,89,planning
-2.8108888,-18.872097,-10.644615,-10.630091,1.431654,46,90,baseline
1.7840757,4.7007103,-9.411527,-0.2403345,3.6551852,46,90,feedback
10.928109,-15.662838,12.853283,-1.9769553,-6.4954267,46,90,planning
-13.052262,-10.796963,-23.002752,3.3524685,5.671199,46,91,baseline
-4.47135,-6.116493,-20.58059,-0.25604737,7.4387846,46,91,feedback
-9.542437,-6.33303,-2.0517468,0.21079637,-0.8224634,46,91,planning
-35.1857,-20.495058,-33.090828,-8.325397,5.2600403,46,92,baseline
13.861355,0.73091817,-12.442949,1.3185803,7.3986077,46,92,feedback
-5.0038905,-12.129167,2.4708416,-17.35734,2.5840688,46,92,planning
-4.148264,-27.150434,-16.707586,3.4216952,3.3149357,46,93,baseline
10.181735,12.404019,-15.530822,1.9582541,6.220902,46,93,feedback
8.118617,-10.887511,18.079369,-7.2023644,1.0312188,46,93,planning
18.425983,-20.14159,-19.868109,3.4380348,6.101422,46,94,baseline
3.8294744,1.2384409,-15.475619,0.8890901,3.9066076,46,94,feedback
0.9259012,-31.400549,-4.71087,6.779188,-8.901075,46,94,planning
-21.056246,-22.07127,-20.107964,0.50472116,8.304203,46,95,baseline
-3.4175754,-6.4498186,-13.89477,-0.24057436,5.710693,46,95,feedback
-16.505415,-34.47065,0.7370037,-2.852239,-2.7585468,46,95,planning
2.5760903,-26.311962,-4.059616,-12.964418,5.224086,46,96,baseline
7.9220576,5.0406947,-14.418441,-0.6354002,9.927186,46,96,feedback
24.260988,-1.2905247,7.5041637,-1.0347999,5.327405,46,96,planning
-13.303957,-12.147737,-18.464796,1.1509886,-4.059331,46,97,baseline
5.648106,1.2323203,-9.754966,2.8321564,7.0768914,46,97,feedback
0.3192978,-8.155758,17.856514,-2.1013963,5.746882,46,97,planning
7.224698,-25.971352,-28.367214,-10.299474,4.4223223,46,98,baseline
9.080407,2.0864978,-18.22852,-0.27405503,5.7167687,46,98,feedback
11.994127,-12.844389,15.812604,-14.779285,-4.650403,46,98,planning
5.543673,-9.309855,-18.68468,-0.23449953,4.827482,46,99,baseline
11.924035,-0.76419866,-15.641241,-1.1027752,3.9526272,46,99,feedback
-0.13910711,-11.54628,-3.4056406,-9.670156,-9.660192,46,99,planning
-2.8981543,-16.77951,-20.481043,-7.274231,4.945695,47,0,baseline
2.53151,10.005753,-33.23926,-0.1982997,5.439472,47,0,feedback
2.580045,-33.26744,1.0009012,-2.2457027,-3.1429782,47,0,planning
6.74118,-18.176022,-22.240347,1.1056494,3.9330416,47,1,baseline
5.488333,10.56669,-32.86809,0.10773885,5.069762,47,1,feedback
3.3521037,-33.650772,9.768716,-1.1010556,-2.183115,47,1,planning
5.322271,-18.808113,-21.870892,-3.0922077,6.117077,47,2,baseline
3.8112369,9.030481,-36.07746,-6.425884,4.1827564,47,2,feedback
3.1008382,-38.340813,5.0036335,2.7369246,-0.7489481,47,2,planning
6.1448975,-14.80205,-21.966082,0.03374009,5.0485396,47,3,baseline
-3.6549246,8.420719,-37.580353,-1.3176558,5.8833675,47,3,feedback
-4.315942,-37.86333,-2.3862295,2.555892,-1.3299193,47,3,planning
5.728023,-15.8272915,-22.183292,-3.5021079,4.8154464,47,4,baseline
17.008759,-40.032867,-27.500015,0.7186055,8.1346035,47,4,feedback
0.3979969,-37.35495,2.319565,-1.2583935,-2.306119,47,4,planning
-43.31145,-47.460487,-9.800923,-13.360595,-0.33159256,47,5,baseline
23.163471,-2.8043466,-33.64789,4.362589,1.6009958,47,5,feedback
-35.533257,-20.85282,44.645588,-2.7895715,12.526621,47,5,planning
-16.853065,-44.654472,-14.962639,12.185173,-4.2435093,47,6,baseline
28.02241,-12.080984,-30.366493,0.14137602,11.191869,47,6,feedback
-0.11184454,-37.128845,39.496014,1.1553032,-3.6314597,47,6,planning
-6.6414747,-46.81794,-18.544836,-12.209764,6.9957848,47,7,baseline
14.614779,6.1399837,-36.47293,2.4491677,5.3872204,47,7,feedback
-11.974523,-29.795958,17.92295,2.381193,-13.299914,47,7,planning
-1.1366998,-21.475681,-17.80624,5.970252,4.4435015,47,8,baseline
11.987356,-4.907906,-32.59326,-0.40657258,5.196264,47,8,feedback
-18.945398,-30.366713,12.652755,-2.3736715,-3.6721194,47,8,planning
-2.622632,-19.758116,-17.659182,-0.61518896,5.6578946,47,9,baseline
4.4898176,0.87570983,-33.105457,0.9079342,7.60557,47,9,feedback
-11.459283,-30.869825,6.28355,3.487675,-6.27422,47,9,planning
-4.852889,-27.551407,-18.458248,-10.582869,8.464472,47,10,baseline
9.510769,-6.138256,-32.45656,5.2746572,3.7334902,47,10,feedback
-16.031076,-28.276335,13.052517,4.5225286,-14.554657,47,10,planning
4.336101,-15.069297,-19.87093,1.7004681,5.414211,47,11,baseline
9.153088,5.699087,-35.748116,0.3337319,7.3967466,47,11,feedback
-5.3894453,-33.560196,10.936358,-1.5371984,-3.7808676,47,11,planning
-7.0535817,-25.055046,-17.05593,0.42944968,6.1595,47,12,baseline
12.381369,-6.5931206,-29.804377,0.74262524,5.4972544,47,12,feedback
-19.683205,-33.964394,14.790278,2.2136467,-3.591433,47,12,planning
-8.219398,-20.952332,-16.267958,0.86335135,5.575028,47,13,baseline
5.1727433,3.9137993,-31.417374,-2.8879502,5.451169,47,13,feedback
-19.806574,-29.1025,5.009653,3.7015505,-3.4349792,47,13,planning
-3.415778,-17.64461,-15.693118,-2.4976156,5.610263,47,14,baseline
2.9388318,1.7223089,-29.44085,-3.9747348,5.931009,47,14,feedback
-11.748841,-22.28636,5.2330146,-6.0466146,-4.629977,47,14,planning
-22.145123,-16.230076,-10.576294,-1.0039738,2.3658528,47,15,baseline
7.9377866,1.7938181,-27.785736,-4.313811,5.165795,47,15,feedback
-9.188715,-17.807024,1.30491,-4.821012,-0.5394487,47,15,planning
-3.798207,-29.663097,-14.515904,-2.3434377,6.3314257,47,16,baseline
5.209322,2.2167335,-29.457067,-0.6762635,6.619217,47,16,feedback
0.6535342,-16.678549,8.144155,-6.8539667,-1.4334017,47,16,planning
-1.9810323,-24.279526,-16.269363,-0.63217986,-1.1407261,47,17,baseline
14.879306,-11.62921,-26.661753,0.50351036,5.362302,47,17,feedback
-10.846704,-26.362316,21.414164,3.0034306,-4.906711,47,17,planning
-8.800314,-22.727879,-15.486821,-4.273756,8.914595,47,18,baseline
-4.187333,4.7222548,-32.070007,-1.0949055,5.5425544,47,18,feedback
-16.855972,-18.831932,6.908885,2.2358313,-1.6875662,47,18,planning
-7.37344,-15.204159,-15.394267,-2.1409454,6.3233185,47,19,baseline
2.3548102,0.6091317,-31.188911,-1.1415887,5.6630435,47,19,feedback
-8.670889,-33.78762,4.261711,-4.731943,-7.2390776,47,19,planning
-0.044436783,-16.39785,-16.71389,2.7303133,5.5954423,47,20,baseline
0.78882843,3.315281,-29.211708,0.526017,4.2575693,47,20,feedback
-10.798359,-27.705753,3.5842347,2.7048545,-3.2929475,47,20,planning
-11.382632,-19.747808,-13.23643,1.0586251,8.190328,47,21,baseline
4.8383665,-4.163181,-24.212082,0.4851451,9.371394,47,21,feedback
-5.6679363,-20.172092,-3.3856473,-2.675012,1.5093441,47,21,planning
-1.4181957,-15.016869,-28.017506,-10.785105,6.7353206,47,22,baseline
6.273694,-2.243042,-24.915468,-1.5917989,7.6000037,47,22,feedback
6.5038867,-15.707863,0.089511335,-3.5930045,-6.344913,47,22,planning
8.638538,-43.454796,-30.338793,-7.297004,4.7479897,47,23,baseline
4.4285173,5.6030684,-28.5208,-3.3495944,6.5085454,47,23,feedback
11.27647,-28.114914,16.666718,-1.4302356,-7.967476,47,23,planning
-4.560954,-15.635488,-26.34118,-0.73526627,7.3848324,47,24,baseline
-1.8824453,7.9663234,-27.553923,-2.6012726,6.720719,47,24,feedback
1.3054721,-13.9264345,7.63819,-1.2057242,-4.554992,47,24,planning
-7.219293,-16.644554,-26.989304,3.499297,6.643028,47,25,baseline
-3.8685224,-0.8535097,-21.04212,1.3573862,4.111429,47,25,feedback
-21.535023,-15.02264,3.2153437,3.6532693,-3.0614364,47,25,planning
-6.412178,-13.924758,-27.493332,-4.7138796,4.148502,47,26,baseline
0.51715374,5.684929,-22.068548,2.6942275,3.621245,47,26,feedback
-4.0256424,-24.004332,0.965997,-0.79287255,-3.1409469,47,26,planning
1.1451335,-16.74518,-28.540255,2.1771774,4.0274816,47,27,baseline
7.7808533,10.68744,-21.319843,-0.7889857,3.3873177,47,27,feedback
-8.60073,-28.860153,5.197589,6.1288123,-0.12686825,47,27,planning
-3.7608263,-15.899126,-25.639414,4.894407,5.360686,47,28,baseline
0.7750378,3.896607,-27.883757,-0.29185864,6.2589955,47,28,feedback
5.113558,-14.152081,0.74364555,-3.5848727,-0.96956325,47,28,planning
-2.2970757,-18.990948,-26.68425,-3.9922938,3.242908,47,29,baseline
2.6665597,5.497072,-25.907543,-1.7088239,6.4935355,47,29,feedback
4.546405,-22.354279,2.6947997,-3.169862,-2.0136352,47,29,planning
-30.499191,-9.164623,-21.69136,-10.515592,15.221257,47,30,baseline
-0.8766391,-12.542627,-21.32669,1.1438739,5.8291097,47,30,feedback
-9.875324,-14.178673,3.7100203,0.26217383,-4.215725,47,30,planning
-14.968382,-12.038132,-20.489252,1.5193136,6.2087336,47,31,baseline
2.6662526,5.980911,-28.95737,-2.3903542,4.33559,47,31,feedback
-7.960153,-10.657754,11.113268,-3.971339,-4.603375,47,31,planning
-7.536033,-16.91741,-23.781298,1.4122939,-0.26686525,47,32,baseline
2.2303119,4.7865534,-27.731909,-0.9400834,4.9788613,47,32,feedback
-8.464739,-12.250696,8.313636,-5.826292,-3.3654847,47,32,planning
-7.114776,-18.658966,-26.055405,-0.4496032,3.7080317,47,33,baseline
3.9339342,0.19592176,-27.495731,-1.7857721,6.854083,47,33,feedback
1.3596541,-13.642151,8.5106325,-1.500842,-4.087474,47,33,planning
-6.5515337,-10.992111,-26.834433,-3.6330466,8.899496,47,34,baseline
-1.1557723,0.17912042,-27.095627,-3.592956,5.9248548,47,34,feedback
-7.051906,-15.792776,-0.7712662,-1.3950406,-3.372643,47,34,planning
-8.626727,-18.727573,-26.770231,-2.6062167,3.1444893,47,35,baseline
4.9829526,4.4758396,-21.77625,-0.9075347,6.7729917,47,35,feedback
-3.167785,-15.422132,5.7250695,-0.2002785,-3.9942832,47,35,planning
-6.495529,-23.096025,-27.21014,-0.75839007,2.7760243,47,36,baseline
0.93307686,-2.73918,-19.703938,2.0427225,3.3357518,47,36,feedback
0.28237593,-19.39741,-0.93904513,-2.6486883,-4.899133,47,36,planning
-6.9060135,-40.682076,-26.904963,-16.970993,-4.223448,47,37,baseline
2.3292198,-5.5742693,-19.310318,-5.344564,8.7402315,47,37,feedback
14.578305,-21.613369,27.01629,-6.3191075,-1.3439803,47,37,planning
-11.505746,-17.821068,-25.318213,-21.614967,6.5092916,47,38,baseline
1.0167457,5.0731845,-14.769841,0.94841266,7.8241944,47,38,feedback
11.696386,-18.798603,3.15314,-3.1322532,-1.2145228,47,38,planning
-19.961678,-4.213794,-21.60146,-14.629746,6.0724454,47,39,baseline
-6.072171,-1.5206695,-15.481793,0.9871137,10.129728,47,39,feedback
7.866791,-15.411922,-0.2882948,-2.0478835,-0.70310163,47,39,planning
-18.28084,-7.172699,-26.236612,-7.8409567,6.0191083,47,40,baseline
-1.0608165,-2.0529613,-11.988443,2.7734115,4.969412,47,40,feedback
-10.06209,-11.661656,5.389047,-9.915288,0.50222284,47,40,planning
-21.94869,-11.232582,-21.784466,4.3792834,5.430667,47,41,baseline
3.6853745,11.97131,-16.842978,-1.0097747,5.609337,47,41,feedback
3.4327052,-19.653366,0.37335628,0.54717207,5.7783456,47,41,planning
-9.907205,-8.483032,-24.365078,-3.0669708,3.719316,47,42,baseline
-1.5898515,0.24902445,-13.627692,-3.096032,5.2831182,47,42,feedback
-1.7888778,-11.306326,4.06528,-5.4240212,-1.9234953,47,42,planning
-13.0347595,-9.618346,-15.65494,-4.064664,11.546217,47,43,baseline
-3.5087378,-6.7195435,-8.990264,0.6117052,4.6834717,47,43,feedback
-9.333879,-1.8413196,0.7634941,-1.1413453,-5.9194665,47,43,planning
-14.940218,-15.925861,-15.216637,-5.969233,0.07627869,47,44,baseline
4.613469,4.6031947,-8.922848,0.42567396,7.373155,47,44,feedback
-4.168431,-11.144911,3.966603,0.4292908,-1.2367215,47,44,planning
-10.773388,-11.743547,-16.131598,-5.7692266,8.947047,47,45,baseline
-0.87168777,-0.67660713,-11.157138,-2.5503454,4.585187,47,45,feedback
-5.7718964,-10.189478,4.7360625,4.1333346,-0.15471303,47,45,planning
-8.596219,-13.681625,-13.6073265,-8.400475,8.181298,47,46,baseline
1.0101178,2.3106203,-7.8625193,4.6969976,3.4886255,47,46,feedback
-0.45918322,-7.054028,8.0048275,0.6054091,-3.290215,47,46,planning
-7.518706,-13.471715,-23.565817,4.0851808,8.778268,47,47,baseline
-1.304751,3.8527858,-13.855228,3.9391854,2.5814445,47,47,feedback
-11.4636965,-5.772405,4.7110815,3.2323136,-3.604035,47,47,planning
-9.324551,-14.809027,-19.414106,0.048338294,2.7997937,47,48,baseline
5.2337136,3.5643923,-10.476742,2.0813992,3.487139,47,48,feedback
0.2994996,2.4300275,4.166282,-2.8572989,0.14399478,47,48,planning
-14.524584,-17.1366,-14.838725,-0.7097019,0.6445117,47,49,baseline
-3.2150085,5.175026,-24.960217,-5.5068965,9.49097,47,49,feedback
-8.7563505,-3.8229122,-5.660152,-7.1095934,-1.482209,47,49,planning
-16.394632,-38.86021,-23.620745,-6.3686986,-2.7259684,47,50,baseline
1.4403741,5.690589,-18.43168,-0.78790694,6.19349,47,50,feedback
8.010371,-17.56982,28.698868,-2.9302785,-0.064759254,47,50,planning
-6.0256977,-30.249748,-23.07387,12.998193,6.8832655,47,51,baseline
-4.2414684,10.797787,-23.689863,3.187986,4.9352064,47,51,feedback
-40.988712,-8.199927,0.537238,1.021899,1.7726583,47,51,planning
-2.6977963,-15.353239,-24.585442,-3.6889005,6.4658885,47,52,baseline
4.290622,2.8403776,-19.945538,-1.174896,5.141239,47,52,feedback
9.426723,-20.697657,1.7617835,1.1789144,0.0131287575,47,52,planning
2.592149,-12.1502075,-25.45931,-1.1622384,6.5286083,47,53,baseline
16.469238,2.5230823,-21.988085,-1.3944573,6.1591654,47,53,feedback
-3.300916,-9.824633,13.915032,0.7008101,-4.7336955,47,53,planning
-2.5737858,-11.918413,-18.81215,4.072388,2.5092888,47,54,baseline
3.5289557,12.000295,-17.933723,-2.859573,5.591715,47,54,feedback
5.5491543,-16.88634,3.6006422,-2.6746943,3.82702,47,54,planning
-4.0226803,-16.70153,-23.011925,6.6904206,1.9461522,47,55,baseline
3.2641773,7.8440256,-17.663511,3.008848,5.186789,47,55,feedback
8.753169,-14.5428295,9.305992,2.3302183,2.711308,47,55,planning
5.092592,-17.84254,-25.762896,-1.7142844,4.6619215,47,56,baseline
5.312443,11.916574,-13.049429,-1.3199954,2.0743265,47,56,feedback
7.2309,-15.4699745,2.4024374,5.5273848,1.7854881,47,56,planning
-8.607189,-12.591898,-15.88598,0.39782953,6.6738935,47,57,baseline
2.8494885,0.8515433,-13.996438,-1.1965077,1.768043,47,57,feedback
-6.955117,-4.07681,3.2405705,-0.49254242,0.63699245,47,57,planning
-7.5415993,-11.6687355,-18.470402,-0.9177514,5.9640303,47,58,baseline
4.792127,-1.049433,-11.845623,-0.81074893,4.556783,47,58,feedback
-4.993885,3.0901265,2.446397,-6.888579,-2.60248,47,58,planning
-14.085448,-14.81383,-18.128351,-6.073099,6.6145964,47,59,baseline
19.373981,-10.383587,-8.310923,1.487212,7.072611,47,59,feedback
-1.5795097,-2.6302605,6.816721,-8.386914,-3.4029315,47,59,planning
-6.834251,-47.14725,-21.11863,12.203662,10.323177,47,60,baseline
6.811667,13.0791445,-14.626295,3.1231046,3.798592,47,60,feedback
-11.796634,-5.384103,16.768042,0.29355663,-2.2275143,47,60,planning
3.7530832,-13.759991,-22.461853,9.386104,2.7569046,47,61,baseline
3.607505,4.8732705,-20.26361,-1.487988,4.686952,47,61,feedback
-8.819207,-3.372754,7.7785554,-9.241725,-3.5951002,47,61,planning
-14.163161,-13.938416,-18.314991,3.8580346,4.2778025,47,62,baseline
-2.5507038,0.8491851,-21.504505,0.6641778,5.1600738,47,62,feedback
-1.6370639,-10.221551,2.2745638,-5.275332,3.88037,47,62,planning
3.3695087,-13.991888,-27.725477,-0.7697131,4.3966527,47,63,baseline
5.459056,10.219001,-21.34119,0.08692154,4.2765145,47,63,feedback
-7.4370136,-12.1266985,2.569989,0.20331578,-4.8656936,47,63,planning
0.6023874,-20.650948,-25.057713,-0.8383471,4.5491476,47,64,baseline
7.779372,6.847371,-21.961136,0.2600784,4.9702215,47,64,feedback
0.49809408,-28.601181,5.78231,5.949753,-1.836698,47,64,planning
-1.9054117,-25.608524,-20.235455,2.379323,10.763182,47,65,baseline
25.511616,6.3809767,-24.558321,-0.62605476,4.2529564,47,65,feedback
-15.403748,-4.166028,10.370465,2.7156463,-6.3158526,47,65,planning
-8.04616,-24.650944,-30.634354,-1.2800019,14.84453,47,66,baseline
8.671061,3.7736726,-20.89728,0.48334938,8.036419,47,66,feedback
3.741444,-19.630373,6.0282183,-1.24136,-3.2349534,47,66,planning
-32.0067,-32.107956,-21.72983,5.6866016,19.82957,47,67,baseline
1.3560282,-5.331318,-19.88881,1.148236,7.4847345,47,67,feedback
-21.735874,-7.3107796,7.753809,-5.8562813,2.9210467,47,67,planning
-21.624128,-20.033487,-26.527609,-6.7416763,8.123632,47,68,baseline
4.6905994,0.08418615,-22.67863,-0.31255108,4.0572996,47,68,feedback
-5.4755983,-11.697824,2.6184962,-1.7903354,-1.6646676,47,68,planning
-9.792911,-14.792574,-29.70175,-7.470331,3.127489,47,69,baseline
11.794809,2.1651118,-22.68001,4.416317,9.012469,47,69,feedback
1.8732383,-24.848839,5.4380875,3.203834,-2.3493743,47,69,planning
-0.9649068,-15.233963,-30.512861,-5.43355,3.8197985,47,70,baseline
15.601975,-8.288146,-23.911358,3.3217165,10.561439,47,70,feedback
-3.8316755,-13.261467,2.9941282,-9.66464,-3.3108714,47,70,planning
11.122868,-41.864773,-33.13591,1.3711808,10.845062,47,71,baseline
9.0911255,14.875971,-28.472073,-1.4672775,1.0203776,47,71,feedback
-0.4918778,-34.317535,12.554767,3.7547216,-5.5013466,47,71,planning
11.289612,-45.144165,-32.93784,5.332195,4.7377434,47,72,baseline
3.8909698,11.637096,-27.62426,-2.160208,5.2470818,47,72,feedback
6.5583334,-26.924381,4.8582773,-1.62665,-5.3067493,47,72,planning
2.3140337,-15.477674,-31.230234,1.8567547,7.0395675,47,73,baseline
-2.3580618,9.910177,-26.382763,8.955345,6.6071253,47,73,feedback
-5.76497,-36.685707,2.0152354,4.298175,-1.2849956,47,73,planning
6.1375175,-14.147734,-30.952532,2.2650752,5.2408457,47,74,baseline
1.7623075,7.183507,-19.326504,0.900686,4.547906,47,74,feedback
5.6876106,-17.165243,1.3546649,-4.1985064,-2.2740164,47,74,planning
-27.174921,-11.789153,-21.415358,-11.244837,5.474563,47,75,baseline
5.050002,1.4535849,-15.522208,-0.48003972,6.8927884,47,75,feedback
-13.3040285,-11.766842,2.1578686,-6.177342,-6.786113,47,75,planning
-15.537347,-17.950064,-20.939558,0.62181765,6.230927,47,76,baseline
0.91395473,4.308541,-16.875622,-1.2163725,7.7853556,47,76,feedback
-11.983458,-10.888424,1.0951899,3.1296017,3.5870657,47,76,planning
-0.38024622,-18.07014,-24.100264,-6.690861,6.996326,47,77,baseline
3.072232,5.7341633,-18.496866,-1.4696758,6.9228783,47,77,feedback
2.4540775,-12.825508,1.0533068,-2.04665,-4.005259,47,77,planning
0.6313908,-16.147776,-21.841108,-1.3825158,3.3969722,47,78,baseline
5.413556,1.0384023,-13.438062,2.5696864,4.6909227,47,78,feedback
6.0387816,-0.64165175,4.4478283,-4.603707,-7.064142,47,78,planning
-3.94128,-16.716005,-22.238773,6.579337,-1.89116,47,79,baseline
3.7472336,5.285568,-13.214366,2.1180503,3.245448,47,79,feedback
-5.831763,-8.145838,17.32748,-2.206013,-6.618556,47,79,planning
-9.030904,-13.411898,-14.77179,7.794568,7.2742424,47,80,baseline
0.20157853,10.298525,-13.299269,-2.00507,4.3343754,47,80,feedback
-8.163241,-4.047114,10.2077265,2.585879,9.068333,47,80,planning
-3.910753,-15.318983,-24.300995,-3.2945232,9.730253,47,81,baseline
0.31689286,7.8145447,-12.435184,-2.788725,2.1256697,47,81,feedback
3.302137,-14.076555,-1.3278656,-0.30406117,-1.7704405,47,81,planning
-11.295394,-18.919065,-22.124596,1.9372594,2.4322329,47,82,baseline
8.477249,1.9927928,-14.238575,-0.4962458,5.373868,47,82,feedback
1.9442542,-1.1442099,0.20177841,-13.260176,-5.7605743,47,82,planning
-18.355993,-41.468002,-21.968994,20.686308,7.68705,47,83,baseline
41.17729,14.433265,-21.167906,-3.425842,6.2772937,47,83,feedback
5.449538,-24.012209,21.668104,-5.3062,8.041159,47,83,planning
-35.8087,-41.86649,-19.124199,13.287164,24.925364,47,84,baseline
5.282907,21.167004,-23.197191,-0.21819234,4.9370875,47,84,feedback
